,Adjectives
15198,둥근
15199,예뻐요
15200,예쁘고
15201,예뻐요
15203,좋잖아
15207,유명한
15208,신선하게
15209,당할지도
15210,어둡게
15212,환하게
15213,지루하지
15216,간략하게
15218,이쁘신
15219,날씬하시고
15220,좋더라
15222,맑고
15223,청아하게
15226,가득한
15228,재밌고
15229,귀엽고
15232,서투른
15233,신선하게
15235,산만해진
15238,깊은
15239,없다고
15241,좋겠습니다
15244,실패했단
15245,커다란
15246,있거
15247,오래된
15248,있거
15249,오래된
15253,예쁩니다
15254,아름다운
15255,좋아하는
15257,아니라고
15258,훈훈하면서도
15259,아름다운
15260,흡족한
15261,끝없는
15262,좋아하는
15263,예쁘고
15265,만족합니다
15271,끝내줬습니다
15273,그러지
15281,아기자기하고
15282,흥미로웠습니다
15283,예뻐요
15285,따뜻한
15287,행복해지는
15289,아름답고
15290,많은데
15291,따스하고
15292,예쁘고
15293,좋음
15294,예뻐요
15295,같다는
15297,어렵지
15299,아름다운
15300,아름다워요
15302,아쉬워서
15303,기대합니다
15304,재밌어요
15309,위대한
15311,강한
15313,잔잔한
15315,좋다
15316,아니었는데
15317,좋았는데
15318,나쁘지는
15319,기대하지
15320,특별히
15322,예뻤다
15323,편안하고
15324,익숙하다
15325,기대하지
15326,궁금해지며
15327,편하게
15329,비장하고
15330,없진
15331,귀엽게
15332,충분히
15333,재밌었습니다
15338,아쉽네요
15339,예뻐요
15341,아름답고
15342,좋더라구요
15343,예뻐
15346,궁금함에
15347,그러던
15350,드넓은
15355,아름다워서
15357,좋겠다
15360,귀여
15361,귀여워요
15362,귀여워요
15363,이쁘고
15364,좋더라구요
15365,잔잔하고
15366,따뜻한
15369,좋았어
15372,이쁘고
15373,따뜻한
15374,다양한
15376,따뜻한
15381,파멸하는
15382,아쉽게
15383,새로운
15389,강하네요
15390,소소한
15393,따뜻하게
15394,예쁘고
15395,밋밋하고
15396,단순한
15397,아니냐고
15398,따뜻하고
15400,좋더라구요
15401,있었구
15404,흥미롭게
15405,정확히
15406,유명한
15410,좋았고요
15411,높더라고요
15413,멋진
15418,설레고
15419,두근거립니다
15422,아름다운
15424,있더라
15425,억울해
15426,따뜻한
15427,편안하게
15429,예쁘고
15431,귀여우시고
15433,비싼
15438,사랑스럽고
15439,예쁘네요
15440,차분하기만
15441,유쾌하고
15442,귀여운
15443,많았다
15444,아름다워서
15445,예쁘고
15447,즐거웠어요
15448,예쁘네요
15449,어려운
15450,편안하게
15451,따뜻해지는
15454,좋다
15455,아니라서
15456,좋은데
15457,그러면서
15458,괜찮은
15459,아프고
15461,없으니까
15462,좋아할
15463,그러면서
15464,따뜻하고
15466,예쁘게
15469,귀여웠어요
15472,아름다웠습니다
15473,따뜻하고
15476,재밌었어요
15477,행복한
15478,재미있을
15479,재미있고
15480,따뜻한
15482,있겠지만
15483,귀엽고
15484,다정하고
15485,안쓰럽고
15486,행복해지세요
15487,좋지
15489,따뜻한
15491,이쁜
15492,재밌어요
15496,괜찮네요
15497,재밌고
15498,좋아합니다
15499,따뜻한
15500,벅찼어요
15502,그러기
15505,없다는
15506,뭉클했습니다
15507,따뜻한
15508,귀여운
15509,이쁘
15510,이쁘고
15512,좋을
15515,예쁜
15516,좋다
15519,독특하고
15520,예뻐요
15522,드문
15523,착한
15524,재미있게
15525,아름답고
15527,피곤한
15528,아니었어요
15529,흥미로울
15530,있었을
15532,재밌기
15534,아름다운
15536,어느덧
15537,아기자기한
15538,재밌어요
15539,즐겁고
15540,생생한
15541,미있었어요
15542,지루할
15543,있겠다라는
15548,다르면
15550,있더라
15552,완전히
15553,지루하지
15554,재밌었고
15555,잔잔한
15557,잔잔하지는
15558,풍부한
15560,이쁘고
15562,예뻐서
15563,있었네요
15565,따뜻한
15566,예뻤어
15567,아기자기하고
15568,이쁘네요
15570,아름다워요
15572,예쁨
15573,많아
15577,좋아하는
15578,좋을
15580,아무런
15582,화려하고
15583,아름다운
15585,아름답게
15586,아름다워
15587,뻔했습니다
15591,매끄러운
15592,완벽합니다
15594,원하신다면
15595,예쁘고
15596,재밌네요
15597,그랬는지
15599,그랬는지
15600,지루한
15601,있었음
15602,뛰어난
15603,같음
15604,아기자기하고
15605,예뻐서
15606,더해
15607,즐겁고
15608,행복한
15609,귀엽당
15610,귀엽당
15611,귀엽당
15613,예뻤음
15615,좋았는데
15616,좋으니
15617,환장함
15619,좋아하고
15620,좋음
15621,따뜻한
15622,좋았음
15623,건강한
15624,그렇듯
15626,심심한
15627,있겠지만
15629,건강한
15631,예뻤고요
15633,편하더라구요
15635,참신했구요
15636,사랑스러웠
15638,예뻐요
15639,적절히
15641,진지한
15642,지루하지
15643,적당한
15644,흥미로웠습니다
15645,예쁜
15646,예쁘고
15647,예쁘고
15648,잔잔한
15650,이쁘고
15652,즐겁고
15653,행복하고
15654,따뜻합니다
15655,잔잔하게
15656,사랑스럽고
15657,예쁜
15661,예쁜
15666,안타까
15669,즐겁게
15671,많으세
15672,부럽습니다
15674,귀여웠어요
15675,재미있어요
15676,완벽한
15677,귀엽네요
15678,귀엽당
15679,귀엽
15680,귀엽당
15682,귀여워요
15684,따뜻한
15685,당하여
15686,궁금해서
15690,즐겁게
15691,있었다고
15694,아쉬운
15696,많았다고
15699,길었다고
15704,따뜻하고
15705,따뜻하다
15706,궁금했던
15707,반해
15708,귀엽게
15709,잘생긴
15710,따뜻하게
15711,이쁜
15713,따뜻해지는
15714,비슷한
15717,미있었습니다
15718,잘생겼다
15722,아쉬웠어요
15725,단순해서
15726,유치하게
15729,많다고
15730,잔잔하고
15731,편안하게
15735,귀여운
15736,잘생겼
15737,예쁘
15738,편안하게
15741,귀여워요
15742,따뜻하고
15743,재미있는
15745,추함
15746,재미있어용
15747,예뻐요
15748,따뜻한
15749,독특한
15753,특이하고
15755,놀라운
15756,고프나
15759,좋구요
15760,지루하네요
15763,좋아여
15767,알찼습니다
15768,재밌음
15769,편히
15772,예쁘고
15774,편히
15777,예쁘고
15779,행복하고
15780,뭉클한
15784,귀엽고
15785,예쁘고
15790,좋구
15791,이쁘고
15792,좋았
15793,잘생겼어요
15794,따뜻한
15795,재밌었습니다
15797,단단한
15798,재미있다
15801,진지하게
15803,아름다운
15804,많다
15806,재미있어요
15807,재미있게
15808,있을지
15809,같기도
15811,멋집니다
15812,새로운
15813,새로웠는데
15819,따뜻해지는
15822,따뜻해지는
15824,따뜻해지는
15825,사랑스러워요
15827,영롱한
15828,재밌었어요
15829,좋았음
15830,짧아서
15831,아쉬웠지만
15835,선명하게
15840,흥미롭게
15841,예뻐요
15842,잘생겼다
15845,강해지는
15846,아프고
15847,안타깝다
15848,망한
15850,좋다
15852,없으니
15853,말라던
15854,좋은데
15856,격해지는데
15857,재밌습니다
15858,짠하고
15859,무사한
15861,있으니까
15862,강하게
15863,좋아할
15864,좋아할
15865,너무하다
15866,즐겁고
15867,많아요
15868,신선하고
15870,재밌었어요
15871,이쁘고
15877,깊어지고
15880,행복한
15881,잘생겼다
15882,좋아하는
15884,아름다웠습니다
15886,재미있는
15887,예쁘고
15892,따뜻한
15893,엄청나고
15894,조그마난
15895,예뻤습니다
15897,이쁘고
15899,예뻐요
15903,좋다고
15904,무겁지
15905,가볍지
15907,재미있게
15909,예뻐요
15912,예쁘고
15915,잔잔하게
15916,예쁜
15919,잔잔하지만
15920,성장해
15924,예뻤어
15929,괜찮
15930,부족한
15931,건전한
15932,어느새
15934,없다는
15935,아쉽습니다
15936,그러한
15937,드물지요
15938,흥미로웠습니다
15942,관대했다면
15943,좋았을
15944,아쉬웠어요
15945,어려운
15946,재밌네요
15950,부족한
15952,예쁜
15953,있답니다
15954,기대한다면
15956,원한다면
15957,즐거울
15960,아까울
15961,재미있어요
15962,짧은
15964,재밌었고
15965,즐거운
15966,예뻤으며
15968,좋아하시는
15972,상관없이
15974,귀여우면서도
15975,재밌는
15977,재미있었고
15978,따뜻함
15979,딱딱하고
15980,지루하진
15982,재밌는
15985,행복했어요
15987,신기했어요
15988,다르긴
15990,귀여운
15991,아기자기한
15992,아름다운
15995,소중한
15996,따뜻함이
15999,예쁩니다
16000,유치한
16003,소소하게
16004,아름다운
16009,반짝반짝하고
16010,예뻐요
16011,잘생겼다
16012,어려운
16013,예쁘게
16014,즐거웠습니다
16015,예뻐요
16016,가득한
16017,잔잔하면서
16022,신선하고
16024,만족스러운
16025,좋았고요
16028,지루할
16030,가볍게
16031,재미있게
16035,깊어지고
16036,깊어진
16038,좋았지만
16040,깜찍하고
16041,아름다워
16044,잔잔하고
16045,따뜻한
16046,벅찬
16050,흡족해
16052,좋겟
16059,좋다
16060,그러면서
16062,많아
16063,흥미로었습니다
16064,아름다웠어요
16065,없었지만
16066,충분히
16067,아름다운
16068,예쁩니다
16070,예쁘게
16071,쏠쏠하였으며
16072,완벽하고
16073,쏠쏠하였습니다
16075,좋으
16076,아픈
16078,행복했네요
16079,탁해지는
16080,좋더라
16081,즐거웠어요
16083,즐거웠어요
16084,멋있으시네요
16087,같지인
16088,좋아하네요
16089,즐거웠고
16090,행복했습니다
16093,좋을
16095,어렵지
16096,지루할
16100,예쁘더군
16106,예쁘도
16110,예뻐서
16112,따뜻해지는
16113,예뻤습니다
16114,흥미로웠고요
16115,궁금했었는데
16117,멋있고
16118,즐겁던
16120,다양한
16121,멋진
16122,즐거웠습니다
16124,궁금했던
16125,기뻤어요
16126,이쁘고
16127,빠르고
16128,작아서
16130,가까우셨고
16131,불편함
16134,쾌적하게
16135,나쁘지는
16136,좋다고도
16139,저렴한
16143,좋아하는
16145,나쁘지
16146,애매했던
16148,예쁘고
16149,자잘하게
16150,귀엽고
16153,예뻐서
16154,재밌네요
16155,예쁜
16157,예뻤어
16161,아름답게
16163,막연히
16171,막연히
16179,좋앗
16183,예쁘고
16185,재미있었어요
16186,진지하게
16190,지루했던
16194,행복해지는
16195,재미있었어요
16197,흥미로웠고
16198,새로운
16201,벅찬지
16202,어렵지
16203,훌륭한
16204,지루하지
16205,재미있는
16206,그러면서도
16210,즐거웠습니다
16214,아름답고
16216,아름다
16217,따뜻해지는
16218,이쁜
16219,좋은데
16222,아픈
16229,단조로운
16231,예뻤고
16232,예뻤고
16233,예뻤습니다
16238,예뻤고
16239,독특했어요
16240,독특한
16243,재밌는
16245,동그랗게
16247,동그랗게
16248,이쁘고
16250,띵하면서
16253,없다는
16254,예뻐서
16255,있고요
16256,많아
16258,새로운
16260,예쁘고
16261,잔잔해서
16262,심심하다
16263,아쉽네요
16264,편해요
16265,재밌어요
16266,재밌
16267,예쁘더라구요
16268,하찮으면서도
16270,변하지
16271,영원히
16275,새로
16278,이쁘고
16280,귀여운
16282,따뜻한
16285,재밌었어요
16287,이쁘네요
16290,지루해서
16292,괜찮았으니
16295,귀여운
16296,따뜻한
16297,따뜻한
16300,있더군
16302,아름다운
16303,사랑스런
16304,좋았답니다
16305,그렇고
16306,예쁜
16307,행복했어요
16311,재밌고
16313,재미있어요
16314,아기자기하고
16315,즐겁고
16316,발랄하고
16317,재미있더라고요
16318,예쁘네요
16320,잔잔한
16322,아름답고
16323,예뻐요
16324,진중하고
16328,기대할
16329,재미있고
16330,재미있게
16337,멋졌습니다
16338,좋았구요
16339,궁금해서
16341,귀엽고
16344,잔잔하면서
16345,즐거운
16346,만족하고
16347,드문
16348,좋겠습니다
16349,재미있게
16352,재미있게
16355,재미있는
16357,진지한
16359,귀엽고요
16360,어느새
16361,새로운
16363,벅찬
16365,예뻐요
16366,즐겁고
16367,행복한
16369,예뻐서
16370,즐겁게
16373,궁금해
16375,아니었고
16380,즐거운
16381,따뜻해지는
16382,좋은데
16384,재미있었습니다
16386,있었을까
16388,신선한
16391,유익한
16392,아기자기하고
16393,예뻤어요
16394,예쁘더라
16396,다양한
16397,아름다워서
16398,없던
16400,없던
16401,좋을
16403,살벌한
16404,좋을
16406,재미있고
16410,훌륭했습니다
16411,예뻤습니다
16412,예쁩니다
16413,예쁜
16415,행복한
16417,귀엽고
16418,없어도
16421,그러냐
16422,그랬거든
16423,같더라고요
16424,급히
16425,좋게
16426,예쁘고
16428,완벽한
16429,행복합니다
16432,신선한
16434,아름답고
16436,멋지더라구요
16437,귀여워요
16438,이쁘네요
16441,재밌습니다
16443,예쁜
16444,특이했구요
16447,재밌는
16448,아쉬웠습니다
16449,비슷한
16450,많았던
16451,같구요
16453,귀여워요
16454,예쁘세요
16455,반하고
16456,예뻤고
16457,탄탄했다고
16459,재밌고
16460,즐거웠습니다
16461,좋았네요
16463,이쁘고
16464,좋더라구요
16466,이쁩니다
16467,완전히
16468,다르네요
16471,예쁘고
16472,원하는
16473,좋게
16475,설레고
16478,훌륭해서
16480,유머러스한
16481,좋겠는데요
16483,이쁘네요
16484,예뻐서
16485,행복해지네
16486,잔잔해서
16489,잔잔함도
16492,따뜻하고
16493,사랑스러운
16494,예뻤습니다
16495,좋았구요
16498,새로운
16500,예쁘고
16506,어렵지
16509,좋을
16511,아쉬운
16514,반하고
16515,반하고
16516,반해
16518,재밌어요
16520,예쁘네요
16522,같구요
16523,끊임없이
16524,귀찮았지만
16525,어느새
16526,옳다는
16528,사랑스런
16530,같기
16531,아쉬워요
16534,다양하게
16538,예쁘고
16541,가득한
16543,잔잔하면서도
16544,재미있어요
16545,지루한
16548,예뻤다
16549,좋았는데
16550,아쉽지만
16552,좋은데
16553,잔잔해
16554,좋다
16555,신선했기
16556,식상하다
16557,순수한
16558,따뜻해지는
16562,예쁘고
16564,좋았네요
16566,아쉬울
16567,좋겠습니다
16568,귀엽고
16570,있으신
16663,예쁘고
16664,소소하게
16666,고군
16669,재미있었어요
16670,스럽고
16671,색다르고
16672,강렬한
16686,완벽하고
16687,만족스러웠고
16688,입니당
16693,가볍게
16697,훌륭해서
16700,재밌어요
16702,잔잔하고
16704,예쁘고
16706,예쁘고
16708,예쁘고
16709,깊었어요
16710,독특한
16711,좋았던
16715,기발하고
16716,예뻤습니다
16717,유치하게
16718,잔잔하고
16719,따뜻한
16720,아름답고
16726,강렬하진
16727,잔잔하고
16728,예쁜
16730,예뻤어
16731,조용하게
16733,재밌었어요
16735,잔잔한
16736,부드럽고
16739,잔잔하거나
16740,슬퍼서
16741,많은데
16742,즐겁게
16744,신나기도
16746,흥미로워서
16749,신기했던
16751,둥근
16752,예쁜
16753,있죠
16754,특별해
16755,아프더라구요
16756,다양한
16757,많았던
16762,같구요
16763,많았는데도
16764,조용하
16766,안녕하세요
16767,젊으시네
16768,없군
16771,행복하게
16773,아닙니다
16777,완벽한
16780,더운데
16781,편안한
16783,슬픈
16784,불쌍히
16785,아팠습니다
16786,색다른
16787,아름다웠다
16788,같았다
16789,뭉클하고
16790,따뜻했다
16791,흥미롭게
16792,괜찮을
16793,가깝고
16794,넓어서
16797,심한
16801,잔잔한
16802,따뜻하고
16806,신중해서
16808,깊습니다
16809,더라구요
16810,만족스러웠습니다
16813,따뜻한
16817,띵하며
16819,이쁘고
16822,좋았던
16825,예쁘네요
16826,찡하고
16827,소소하게
16838,재밌어요
16839,예쁘고
16842,아까울
16843,아쉬웠습니다
16844,예뻐요
16846,훌륭하게
16847,아쉬운
16850,붐이긴
16851,재밌어요
16855,예쁘고
16858,특이한
16859,완전히
16861,좋던지요
16862,궁금해서
16863,예쁘고
16864,따뜻합니다
16865,그렇고
16866,재밌네요
16867,좋았아요
16869,잘난
16872,비슷했다
16873,나쁜
16875,익숙함
16876,그렇기
16878,유명하다
16879,이렇듯
16880,특별하게
16881,좋겠다는
16883,같다는
16884,나란히
16885,화려하게
16887,아기자기하고
16888,가능한
16889,알차게
16891,귀엽고
16892,예뻐서
16893,재밌고
16895,예뻐요
16897,아니십니
16898,좋겠네요
16901,영리하게
16902,아름답고
16904,당하여도
16910,자세히
16911,새로웠어요
16914,고우십니
16915,재밌네요
16916,예뻐서
16917,아름답고
16920,잔잔하고
16925,아름답고
16926,훌륭합니다
16928,따뜻하고
16929,예쁘고
16932,따뜻해지는
16934,더해서
16935,좋았던
16937,행복했습니다
16938,좋았던
16939,아쉽
16941,잔잔하고
16942,깊었어요
16944,멋졌습니다
16945,따뜻하고
16946,이쁘고
16950,이뿌다
16951,예쁘고
16953,멋진
16958,괜찮다
16962,좋겠습니다
16963,아름다운
16964,훌륭한
16965,예쁜
16967,재밌어오
16968,예쁘고
16969,따뜻한
16971,새로운
16973,잔잔했지만
16977,아쉬워요
16978,아기자기한
16979,아름다운
16981,넘치는
16982,즐겁다
16985,있는지를
16986,예뻤고
16989,드물게
16990,예쁜
16992,드물게
16993,예쁜
16996,따뜻한
16997,외롭게
17002,따뜻한
17004,착한
17006,편안히
17012,아기자기하게
17014,예쁘고
17015,많아
17017,아름답
17018,순수하게
17019,아름답습니다
17023,없구요
17024,없었는데
17025,완벽히
17030,좋으신
17032,있긴
17033,아니었구요
17035,재밌었어요
17037,같았다가
17039,같았다
17045,이쁘네요
17046,재밌어요
17048,이뻐서
17051,재밌었네요
17053,예쁘고
17057,예쁘고
17060,재밌습니다
17062,싫어하는
17063,재미있게
17065,아니네
17066,신기하고
17067,흥미로웠고
17069,아름다웠다
17071,반하는
17074,재미있어요
17075,쓸데없는
17076,재미있게
17078,유연하게
17080,유쾌한
17081,있다가
17082,좋게
17083,이쁘고
17085,슬프고
17086,잔잔한
17089,흥미롭게
17093,힘들면
17097,지루하다
17098,어려운
17099,있었음
17103,좋았음
17105,풍부해져서
17108,재밌을
17110,예쁘고
17114,예쁘고
17115,지루하지
17116,재밌었어요
17118,예쁘고
17119,있었다면
17120,좋았을
17121,철저히
17122,예쁘게
17123,예뻐서
17124,좋다
17125,예쁘고
17126,지루해지고
17127,어둑어둑해서
17128,미다
17129,안락해요
17130,따뜻하고
17138,좋아하는
17139,행복한
17140,착한
17141,착하고
17142,착해서
17143,예쁘고
17144,없었
17145,신선한
17146,특이했고
17149,잔잔하게
17150,아쉬웠습니다
17151,유치한
17152,좋을
17153,잔잔하고
17154,예쁜
17155,친절한
17159,훈훈한
17162,이쁘고
17163,세련됨
17164,예쁘고
17165,따뜻한
17167,재미있어요
17168,좋아하는
17169,어려웠을
17170,즐겁게
17176,충분히
17177,재미있게
17180,좋겠네요
17181,꼼꼼하게
17184,잔잔하면서도
17187,이쁘고
17188,소박하고
17189,심심한
17191,귀여웠어요
17195,새롭게
17199,지루할
17203,궁금했었는데
17205,궁금했던
17207,좋더라구요
17208,고였습니다
17209,예뻐요
17211,사랑스럽고
17212,눈부신
17213,예쁘고
17214,즐겁게
17216,친한
17220,귀엽기까지
17221,귀엽다
17222,아름답게
17226,이쁘구요
17227,좋구
17228,귀엽습니다
17229,멋지다
17232,예뻐요
17233,재미있게
17234,이쁜
17235,행복해졌습니다
17236,귀여우시고
17237,기대했던
17239,좋게
17240,흥미로워요
17241,흥미로워요
17242,아니였어요
17243,지루한
17247,아름다웠습니다
17248,신선했습니다
17250,있죠
17251,아님을
17252,분명히
17253,그러했다면
17255,아니나
17257,예쁘네요
17259,같구요
17260,끊임없이
17261,귀찮았지만
17262,어느새
17263,옳다는
17265,사랑스런
17267,같기도
17268,반가웠구요
17269,아쉬웠어요
17270,잔잔하고
17271,예쁜
17273,예쁘네요
17276,가볍고
17277,재미있게
17279,예쁘고
17281,편안하게
17283,부족하긴
17285,예쁘고
17287,사랑스럽습니다
17288,좋았는데
17289,아까울
17290,재밌어요
17293,옅은
17298,예쁘고
17299,따뜻한
17301,이쁘다
17303,좋다
17304,가볍지만은
17305,예쁘고
17306,재밌어요
17307,예뻤다
17308,새로웠던
17309,좋았으나
17310,미묘하게
17312,아쉽
17313,아쉬웠다
17314,좋았음
17318,괜찮긴
17319,소소히게
17321,나쁘지
17322,부족하다는
17323,독특한
17325,예뻐요
17327,가벼우면서도
17330,궁금해
17331,아름답다
17334,멋있었어요
17335,귀여우신
17338,즐거운
17340,재밌었다
17341,흥미로웠지만
17342,좋을
17344,재미있었구요
17345,예뻤어요
17346,재미있게
17347,아님니다
17348,재미있어
17353,실패했다면
17354,새로
17355,따스한
17356,어렵지
17362,좋았는데
17363,소소한
17364,불안정했던
17365,잔잔하고
17367,따스한
17368,강렬해도
17369,좋을
17370,같다는
17371,지루한
17377,예쁘고
17378,잔잔하니
17380,좋구요
17381,이쁩니다
17383,행복하게
17385,아기자기하게
17386,귀여웠어요
17387,달랐습니다
17389,따뜻하고
17390,잔잔한
17391,설렘이
17392,기쁘게
17393,재밌네요
17394,예쁘고
17395,즐겁게
17397,만족하며
17399,자리였는데
17400,자세하게
17401,많지
17402,굵고
17403,드라마틱한
17405,맑고
17406,깨끗하지만
17407,편안하고
17408,아름답게
17409,날카롭지
17410,시원하면서
17411,따뜻한
17412,훌륭하구요
17413,화려한
17414,화려한
17417,탄탄해야만
17421,가깝게
17423,빠르고
17428,신기합니다
17429,뭉클한
17430,답답한지
17431,좋지만
17435,넘치는
17436,반해
17437,따뜻한
17438,아쉬웠어요
17439,애매했습니다
17440,예쁘고
17441,괜찮고
17443,지루한
17444,어려웠던
17445,더라구요
17451,따뜻한
17452,이뻐요
17454,재밌어요
17455,귀여운
17457,예뻤어요
17461,괜찮을
17464,놀라웠고
17465,소소하게
17466,따뜻하며
17467,예쁘고
17468,아름답고
17469,훌륭해요
17471,재밌었
17472,재밌었어
17475,약한
17476,아쉬웠어요
17477,지루했어요
17479,엄청난
17482,있거나
17483,거창한
17485,유명한
17490,같긴
17493,재미없어
17498,멋지고
17500,재밌네요
17501,지루하건
17505,따뜻하고
17506,아쉬운
17508,괜찮았습니다
17509,흐뭇하고
17510,즐겁고
17511,찡하고
17512,그랬어요
17514,있은
17516,예쁘고
17520,따뜻한
17523,지루한
17525,예쁜
17526,잔잔한
17528,재미있어서
17531,좋은데
17533,만족스러운
17534,멋진
17536,충분히
17537,만족스러워서
17538,예쁘고
17540,예쁨
17544,따뜻해지는
17545,재밌어요
17546,예쁘고
17547,예쁘고
17550,예뻤습니다
17552,예뻐서
17553,성해진
17555,예뻤습니다
17556,예뻤어요
17557,긴가민가했는데
17560,재미있었어요
17561,재밌어요
17562,좋아하는
17563,많았지만
17564,좋게
17566,재미있네요
17568,재밌었습니다
17570,재밌습니다
17571,좋아하는
17572,즐거웠고
17574,예쁘고
17577,자세히
17580,이뻐서
17582,이쁘고
17587,착한
17592,재밌었어요
17593,귀엽고
17594,귀엽네요
17595,잘생김
17596,예뻤다
17597,이쁘고
17598,재밌습니다
17599,예뻤고
17600,좋았음
17601,새롭게
17602,재밌어요
17603,아쉽다
17604,기대하겠
17607,짱짱한
17611,그렇게도
17612,힘든
17613,있었나
17616,단순한
17617,따뜻한
17618,편하게
17620,재미있게
17624,예쁘고요
17627,신기했어요
17630,예쁜데
17632,아쉬워요
17633,예뻐서
17634,찡했네요
17635,예쁘게
17637,어땠을까
17638,같음
17641,신선했다
17644,지루한
17646,즐거웠네요
17647,예쁘고
17649,예뻤어요
17650,잔잔하지만
17651,충분히
17652,재밌었습니다
17653,재미있어요
17658,심심해요
17660,끊임없이
17663,강인함이
17665,약하는
17666,슬펐다
17667,완전히
17668,좋지
17670,따뜻해지는
17672,위대한
17673,좋은데
17674,엄청나게
17675,멋지고
17676,새로운
17677,밋밋함은
17680,귀여운
17685,예쁘고
17686,좋긴
17687,잔잔해서
17688,지루했어요
17691,안타깝네요
17693,예뻐요
17695,예쁘고
17696,예쁘고
17698,예뻤어
17703,친절했음에도
17706,지루하게
17707,많았습니다
17708,있겠지만
17709,있겠다는
17710,많았을
17713,잔잔하게
17714,많았던
17716,예쁨
17718,잔잔하고
17720,신기하고
17721,귀여웠어요
17722,예쁘네요
17725,예쁘고
17726,예뻤어요
17727,이쁩니다
17728,이쁘네요
17729,아쉬웠네
17731,예쁘고
17733,좋겠습니다
17735,평이해
17736,좋았으나
17738,충분히
17739,괜찮을
17741,아쉬운
17742,좋을
17745,아닌지
17746,아쉬웠어요
17747,예쁜
17748,적절히
17749,진지함을
17751,예뻐
17752,멋진
17753,깊었어요
17754,재밌는
17756,아기자기하게
17757,예쁜
17758,예뻐서
17759,재밌네용
17761,귀여워요
17762,좋았어용
17764,예뻐요
17765,없진
17767,좋요
17768,식상하기도
17770,다양한
17771,흥미로웠어요
17774,좋았구요
17775,예쁘고
17776,예쁘고
17777,흥미로웠고
17779,좋았구요
17780,멋집니다
17781,잔잔하지만
17783,예쁘고
17786,예뻐요
17788,좋았는데
17789,궁금합니다
17791,좋겠다는
17792,있긴
17793,재밌었어요
17794,귀엽습니다
17795,좋아오
17796,귀엽습니다
17797,따뜻하고
17798,예쁜
17799,따뜻한
17800,아기자기하고
17801,좋은데
17802,아쉽네요
17804,예쁘고
17805,재밌어요
17806,재밌네요
17807,예뻐서
17808,재미있을
17811,아닌가요
17813,예쁘고
17815,독특한
17818,아름답고
17819,아름답고
17822,잔잔한
17824,재밌어요
17825,진지했겠지만
17826,나쁘지
17828,예뻤고
17829,예뻤습니다
17830,아쉬운
17831,특별히
17832,없었단
17836,새로운
17838,아니라고
17839,익숙한데요
17840,참신했다
17841,좋다
17844,좋은데
17845,부족한
17847,예쁘고
17849,좋으시네요
17850,멋집니다
17851,없었으면
17853,훌륭하고
17855,아름다운
17857,좋을
17859,지루한
17860,지루하지
17861,즐겁게
17862,예쁘고
17863,재밌습니다
17864,이쁘다
17865,재밌다
17866,좋으시고
17867,예쁘네요
17868,나쁘지
17869,재미있지는
17870,재미없지도
17872,조화롭습니다
17874,재미있어요
17875,아름다웠습니다
17876,흥미로웠습니다
17877,새로웠는데
17878,복잡하지
17879,없었지만
17880,아쉬웠습니다
17884,반가웠네요
17886,행복해서
17887,당할까봐
17888,많은데
17890,조아요
17891,신선했습니다
17894,건전한
17896,조아요
17897,신선하
17898,잔잔한
17899,조화로웠고
17901,깔끔하고
17902,뚜렷하고
17904,예쁘고
17905,재밌
17906,편안하게
17907,좋네
17908,재밌고
17909,아프지
17910,훌륭하네요
17911,나쁘지
17912,깊었는데
17916,재미있게
17918,재미있게
17920,입니당
17923,예뻐서
17925,재밌어서
17926,재미있게
17928,재미있게
17933,예쁘게
17934,기대했던
17938,예뻤습니다
17940,좋으나
17946,지루하게
17947,없던
17948,날카로운
17949,부드러운
17950,깊었
17952,경건해서
17953,예뻐
17957,이쁘고
17960,재미있고
17963,예뻐요
17965,예쁘고
17967,재밌었습니다
17973,새로웠어요
17974,탄탄하게
17978,친절하고
17980,넘치는
17981,즐겁고
17982,행복한
17983,잘생겼다
17984,아름답고
17985,훌륭합니다
17986,어렵고
17987,복잡한
17988,벅찼어요
17989,나쁘나
17993,완벽한
17994,편하게
17996,잔잔하니
17998,총총한
17999,예쁜
18001,좋았네요
18002,깔끔하고
18003,편안하게
18006,따뜻한
18007,재미있게
18008,즐겁게
18009,예쁘고
18010,이뻤음
18011,좋았던
18012,어떨지
18013,궁금하기도
18014,예뻤어
18019,재밌었어요
18020,예쁜
18021,재미있었습니다
18022,소소하고
18023,좋게
18024,예쁘고
18025,예뻤습니다
18027,아기자기하고
18028,예뻐요
18029,예쁘고
18033,재밌었습니다
18035,예쁘고
18036,예쁘고
18037,잔잔하고
18039,지루할
18043,이뿌고
18045,이쁘고
18046,재미있게
18047,예쁘고
18049,재밌어요
18050,정확한
18051,부족해
18052,아기자기합니다
18053,귀여운
18054,아니어서요
18056,있기도
18057,재미있어요
18058,예뻐
18059,따뜻해요
18060,괜찮을
18061,예뻤어요
18066,아름다웠어
18068,재밌었을
18072,재밌네요
18075,좋아하는
18077,기쁩니다
18078,나쁜
18080,아름다워요
18081,예뻐요
18082,예뻐요
18084,멋있었고
18085,벅차오르는
18086,아기자기하고
18089,짜릿했습니다
18090,좋았으며
18092,예쁘네요
18093,따뜻하고
18094,예쁜
18095,재밌었어요
18096,새롭네
18097,가깝게
18100,재미있다
18101,잘생겼다
18102,재밌었어요
18103,아름다워
18104,재밌어요
