,Adjectives
23847,아쉬웠습니다
23848,없더군요
23849,자리는
23850,없이도
23854,비싼
23855,조화롭게
23856,멋진
23857,즐겁게
23858,넘친다
23859,귀찮
23861,어려운
23863,자랑스럽습니다
23864,시끄러운대
23868,즐거운
23871,넘치는
23872,잔망스러
23873,징그러
23874,신들린
23875,어느샌가
23877,미쳤어요
23879,재미있게
23880,아쉬웠다는
23881,기괴한데
23883,깊었어요
23884,좋았지만
23885,아쉬웠던
23888,중요하다고
23889,단순하지만
23891,충분했습니다
23893,잔인한
23894,무심했던
23895,성공했으나
23897,소중한
23898,불쌍한
23900,놀라웠고
23901,잔인하지
23903,완벽하고
23904,만족했습니다
23908,더할
23909,완벽한
23910,끔찍한
23911,궁금해지네요
23912,짜릿한
23913,완전히
23915,섬뜩한
23916,사랑스러웠던
23918,진한
23920,슬픈
23921,빠르게
23922,출중합니다
23923,좋구요
23924,다르시
23925,자연스러워서
23926,탁월한
23928,멋진
23929,부탁드리겠습니다
23930,안되네요
23931,잔인하고
23934,귀여우셨고
23935,재밌었어요
23936,기대한
23939,더러운
23940,힘듭니다
23941,귀여운데
23942,놀라워요
23943,좋았
23944,넘치네요
23947,아쉽
23949,안타깝
23950,가볍게
23951,재밌
23953,재밌었네요
23954,엄청난
23955,엄청났고
23957,정확히
23959,대단한
23961,재밌다
23964,만족스런
23967,무겁고
23969,적절한
23970,재미있게
23973,좋아하는
23974,재미있게
23977,기대했던
23978,새로운
23981,재밌습니다
23983,안되게
23984,무리하며
23985,뻔한
23986,힘들었던
23990,좋아했었는데
23991,어느새
23992,같기도
23993,화려한
23994,탄탄하고
23995,깔끔해서
23997,굉장했다
23998,든든한
24000,완벽함
24001,신선한
24002,괜찮았지만
24003,화려한
24004,멋있구
24005,완벽한
24006,탄탄한
24008,조는것
24009,있을수
24010,없는것
24011,알차서
24012,확실하게
24013,신나게
24015,곱니다
24018,강렬하고
24019,지루하지
24021,빨라
24022,잔인하단
24024,괜찮을까
24025,많다
24026,아니었어요
24029,좋더라고요
24031,깊었어요
24032,중요한
24034,대단하신
24036,멋진
24037,멋진
24039,멋졌어요
24043,무섭고
24044,잔인한
24048,없었지만
24049,괜찮을
24050,같아용
24051,완벽했어요
24052,민망했지만
24054,많은데
24055,아쉽지만
24058,없었던건
24059,스러웠어요
24061,새로운
24063,수많은
24064,무거울
24066,멋졌다
24069,슬프고
24071,재미있었어요
24072,잔인한
24073,안타까운
24074,자연스러운
24077,재미있게
24080,있었고
24081,색달라서
24082,애매한
24086,즐거운
24088,멋진
24089,멋져요
24090,재미있고
24092,훌륭했지만
24093,재밌었어요
24094,잔인한
24099,입니다은
24101,훌륭합니다
24102,사랑스런
24104,대단했습니다
24105,신들린
24106,행복했습니다
24108,재밌습니다
24109,재밌습니다
24110,필요할까
24111,불편한
24113,그렇기에
24114,귀여운거
24116,넘치네요
24117,새롭게
24119,좋겠다
24121,그만해
24122,반하고
24123,지루한
24124,없었던거
24126,적절한
24130,짱짱한
24132,성하게
24133,좋지만
24134,가능하면
24135,불편한
24136,많지만
24138,행복한
24139,좋아하는
24141,불편함이
24143,중요한
24144,있기
24145,멋진
24146,틀림없다
24147,잔혹한
24148,잔혹한
24151,젊은
24152,행복한
24155,행복한
24156,행복할
24158,같던
24160,편안하지
24161,잔혹한
24162,있기에
24165,날카롭고
24167,섬뜩한
24168,잔인하긴
24169,멋지면서도
24170,서글퍼
24171,행복하게
24172,도도한
24174,안되는
24176,불공평하다는
24177,유명하지
24180,안타까웠고
24182,붉게
24183,불타는
24184,어떨까
24187,야한다는
24188,스러워진듯
24189,재밌었습니다
24192,좋게
24193,좁아서
24194,힘드셨을듯
24195,좋게
24196,좋았음
24197,있을만큼
24199,엄청나고
24200,대단한
24201,행복함
24203,영원히
24204,재밌었습니다
24206,기대하고
24212,힘들었다
24213,불쾌하고
24214,아니였으면
24215,어둡고
24216,음침하고
24217,기괴한
24218,뻔했는데
24219,좋았던
24220,힘든
24221,힘들것
24223,옳다요
24225,어색할
24227,새로워
24228,재미있게
24230,재밌어요
24232,힘들었어요
24233,재밌기도
24234,심할
24237,아까운
24238,좋다
24239,기대했던거
24240,재밌었어요
24241,없어야
24242,어둡고
24243,유쾌하진
24244,흔히
24247,미친
24248,재미있는
24250,설렜구요
24251,심약한
24252,잔인하고
24253,신기했습니다
24257,즐거운
24258,많아
24259,가능할까
24260,좁아
24261,많지
24263,잔혹하지만
24264,재밌었어요
24265,재밌었습니다
24266,멋있었어요
24267,넘치는
24268,친해서
24270,즐겁게
24272,즐겁게
24276,안되지
24277,뜨거운
24281,미친줄
24284,훌륭하고
24286,훌륭하고
24290,좋구
24291,성공하면
24292,어려웠던
24296,좋더라구요
24297,없어도
24298,새로운
24299,여전하고
24300,대단해진게
24302,즐거운
24304,재미있어지네요
24306,심할
24310,재밌었어요
24311,지루했습니다
24317,대단한
24319,대단했습니다
24324,재밌었어요
24325,좋았지만
24326,아쉽네요
24327,행복했지만
24328,지루했습니다
24329,아니네요
24330,아니네요
24331,무서워야하는데
24332,하찮고
24333,귀엽고
24334,그렇네요
24335,재밌었어요
24336,재밌네요
24337,재미있어요
24338,반해
24339,강해서
24341,아쉽네요
24342,괴상한
24344,스러
24347,불편하다고
24351,재밌어요
24352,어떨지
24353,궁금하게
24354,낯설고
24355,사랑스럽고
24358,잘맞고
24359,즐거운
24361,잔혹한
24362,평범한
24363,변한
24364,변한
24367,기괴했지만
24368,심하진
24369,아쉽긴
24370,멋졌어요
24371,멋지다가
24372,귀엽고
24375,아프지말고
24376,있으면서도
24377,좋을것
24379,잘맞아요
24381,강렬하고
24382,잔인하지만
24383,뭉클해지는
24386,아쉬워요
24387,아쉬운
24388,많지만
24390,불편한
24392,이상하다고
24394,잔혹한
24396,재밌네요
24397,중요한
24398,중요한데
24400,아쉬웠지만
24402,아쉬운
24403,중요한
24404,중요한데
24406,아쉬웠지만
24408,좋았는데
24409,불편함이
24410,없도록
24411,부탁드립니다
24413,재밌고
24414,미친
24415,같은거
24417,재밌고
24420,새로운
24422,뛰어난
24425,뛰어난
24426,진정한
24428,말라
24430,새롭게
24431,자리매
24432,기괴한
24434,재밌다
24435,화려해진것
24437,아닌가요
24438,야하는
24439,사랑스럽던
24440,변하는
24441,아쉬운
24445,재밌어요
24446,있었고
24449,서늘한
24450,좋아하는데
24451,좋아하는
24453,재밌어요
24454,재밌어요
24455,재밌어요
24456,재밌어요
24457,좋았던
24459,좋다
24460,강력한
24461,난해하지만
24463,많았고
24466,재밌어요
24468,재미있어요
24469,대단합니다
24470,무겁게만은
24472,재미있게
24473,오래된
24474,아쉬운
24475,많았습니다
24477,좋죠
24478,사랑스러운
24483,멋있고
24484,예쁜데
24485,굉장합니다
24486,멋있었어요
24487,귀여우셨고
24489,강렬하고
24490,섹시한
24491,천진하고
24492,사랑스럽고
24493,귀여운
24494,색다른
24495,즐거웠어요
24497,아쉽네요
24500,멋집니다
24501,멋진
24502,멋진
24503,있길
24504,기대해
24505,좋음
24508,멋진
24509,독특하고
24510,재밌었습니다
24513,좋고지
24516,완벽하게
24517,자연스러워
24519,청아했어요
24520,가까워
24521,없이도
24523,성공하지
24524,아쉬워요
24527,그렇고
24528,즐겁게
24529,계신가요
24531,궁금한데
24532,안좋아서
24533,실패했는데
24534,완전히
24535,아니였지만
24540,멋져요
24541,지루했지만
24543,재밌었습니다
24546,아쉽게도
24547,재미있게
24548,기대하고
24551,어둡지만
24554,새로
24556,지루하고
24557,놀라웠습니다
24558,반가운
24559,좋았어서
24560,달랐어요
24561,화려해지고
24562,예뻐서
24563,좋으시더라구요
24564,멋있었습니다
24565,귀여웠어요
24566,사랑스럽고
24567,예쁘고
24568,야합니다
24569,좋아하는데
24571,변하는
24572,멋있더라구요
24574,좋아하는
24576,쏠쏠했어요
24577,예쁘니
24580,예쁜게
24581,많았어요
24582,예뻐요
24584,고셨고
24587,아쉬웠지만
24588,재미있고
24591,없는게
24592,완벽했어요
24593,필요없이
24595,훌륭한
24597,무겁게
24598,어려웠는데
24601,멋있었어요
24602,즐겁게
24603,멋있었어요
24604,잔인한
24606,예민한
24607,안될
24611,유쾌한
24612,재밌었습니다
24613,어마어마했어요
24614,아쉬운
24615,훌륭한
24617,힘들게
24618,성공해서
24621,재미있었어요
24622,훌륭하고
24626,지루하고
24627,시원하지
24628,아쉬웠습니다
24631,재미있었습니다
24633,좋았는데
24636,아쉽
24637,멋진
24640,반했구요
24641,놀랬어요
24643,좋아해서
24644,힘들어서
24645,힘들것
24647,미로운
24649,좋게
24650,재미있게
24652,아니었지만
24655,답답했습니다
24660,있는지는
24664,열광하는지
24665,아닌데
24667,좋음
24670,곱니다
24676,뻔했어요
24678,귀엽게
24679,미워할
24681,고맙습니다
24682,재미있고
24683,멋지고
24684,사랑스러웠어요
24685,같다고
24690,무서우면서
24695,있었으며
24696,훌륭했어요
24697,어땠을까
24698,궁금했던
24699,없다면
24700,심하게
24702,불편하고
24703,지루한
24704,좋아하는
24705,잔인하다기에
24706,필요없을
24707,완벽하셨고
24708,충분했습니다
24711,훌륭한
24712,사랑스럽고
24713,탄탄한
24714,미워할
24716,완벽하게
24717,미는
24718,완벽하셔서
24719,더할
24724,더할
24726,황홀한
24729,어떨지
24730,궁금했는데
24732,강렬했습니다
24733,스런
24734,사랑스러울
24735,완벽했던
24736,심오한
24738,궁금해서
24740,맛깔나네요
24742,좋았던
24744,완벽하게
24747,높았습니다
24751,가깝다고
24752,재미있고
24753,궁금해졌다
24755,있겠다고
24756,빠르고
24758,분명히
24760,기대했던것만큼
24761,재밌었습니다
24764,강렬해서
24765,못지않게
24766,좋으셔서
24767,아님러
24768,사랑스럽고
24769,뭉클함이
24770,기괴하고
24771,아니라고만
24772,기괴함
24776,새로운
24777,좋아합니다
24778,부족한거
24779,완벽한
24780,끔찍합니다
24781,재밌고
24782,멋있습니다
24783,사랑스러운
24789,스럽긴
24791,스럽고
24792,멋진
24793,재밌었습니다
24794,스럽고
24795,굉장하구요
24796,이쁘고
24798,괜찮아서
24800,좁아서
24801,힘드실듯
24802,어려운
24804,아쉽
24805,어렵고
24806,생소해서
24807,멋진
24808,안타깝게도
24809,만족스러웠습니다
24810,연할것
24812,높았네요
24816,미었어요
24817,반해서
24818,재밌어요
24819,귀여워요
24821,깔끔하고
24822,완벽하게
24823,엄청났어요
24824,귀여우셔요
24825,엄청난
24826,가볍게
24828,이상하게
24830,아쉽지만
24832,딱히
24833,없었는데
24835,재미있게
24836,뿌듯했던
24837,없었던거
24839,재밌고
24841,뿌듯했고
24843,재밌었고
24844,악히
24846,있는건
24847,아니었는데
24848,잘맞아서
24849,익숙하지
24851,조화롭게
24852,엄청난
24853,엄청난
24855,만족스럽고
24856,더할
24862,재밌었어요
24864,많은데도
24865,매끄럽게
24870,무서웠답니다
24871,익살스럽고
24872,넘치는
24875,무서웠어요
24876,좋았던
24877,섹시하고
24878,능숙하게
24880,재밌어서
24881,다른것
24883,잘맞음
24884,미까지
24885,스러
24886,절묘하게
24887,성공해서
24889,독특해서
24890,아쉬웠습니다
24892,잔인하고
24895,훌륭했습니다
24897,즐거운
24898,행복한
24899,성공하는
24900,좋음
24905,재밌어요
24911,달콤하고
24912,화려한
24913,가득한
24915,상당히
24916,잔인하고
24917,안되지만
24918,좋아하는데
24919,칙칙하게
24921,잔인한
24923,같네
24924,강했는데
24926,없는데도
24927,같았다
24928,잘맞고
24930,좋았는데
24931,좋다
24932,얇은
24933,재밌
24937,좋은데
24938,미쳤다
24941,재밌었습니다
24942,절묘하게
24944,대단한
24945,담백한
24946,좋았는데
24947,아니었어요
24948,지루한
24949,그랬어요
24952,반해서
24953,중요해서
24956,무시무시하게
24957,무서운
24958,즐겁게
24959,적절해서
24960,재밌었어요
24963,안타까울
24964,멋집니다
24967,가능한지
24968,재밌고
24970,재밌습니다
24971,좋구요
24975,입니당
24976,무겁고
24977,슬픈
24978,가볍고
24984,아쉽네요
24985,유쾌하게
24986,즐겁게
24989,없었는데
24990,새로운
24991,재밌죠
24996,대단하세요
24997,같구요
24998,슬퍼
24999,특별히
25001,좋은지
25002,재미있고
25003,기대하고
25004,넘치는
25005,즐겁게
25006,아쉬운게
25009,많았던
25012,깊어진
25013,경쾌하고
25014,가벼운
25015,생소했지만
25017,잔인하긴
25018,재밌었습니다
25019,행복한
25023,적당한
25024,뜨거운
25025,뜨거운
25026,자리는
25027,짱짱하게
25028,부족하고
25034,역겨
25035,지루해
25039,귀여워요
25040,기쁜
25041,기대했던
25044,아쉽긴
25045,사랑스럽고
25046,찰진
25047,가득하고
25048,완벽한
25049,없었을뿐더러
25050,즐겁게
25051,행복해
25052,귀여워서
25053,만족했어요
25054,귀여웠지만
25055,귀여워서
25057,자세히
25058,재밌어요
25059,적당한
25061,강렬한
25062,추악한
25063,대찰진
25066,궁금하네요
25067,재밌
25068,재밌네요
25070,신들린
25071,반해
25073,멋진
25076,즐겁게
25077,어둡고
25078,쓸쓸하며
25079,붉음
25081,엄청난
25083,기대했던
25085,정확한
25087,아름다워
25088,같은데요
25089,짧지
25091,좁고
25092,복잡하지
25093,넓었으면
25094,어땠을까
25096,아쉬웠는데
25097,좋다
25098,잔인하고
25099,무겁게
25101,재밌고
25102,오싹함을
25103,있었
25105,기대한
25107,무거운
25108,멋진
25110,아쉽지만
25111,많아
25112,괜찮았습니다
25113,달콤한
25114,좋아하는데
25115,아름다운
25116,놀랬습니다
25117,지루할
25118,재밌었어요
25119,훌륭했고
25120,재밌는
25121,아니라고
25122,아쉬웠습니다
25126,좋아하지만
25127,강함을
25130,만족스럽다고
25132,필요한가요
25133,어떨까
25135,기대했던
25136,다르지만
25137,재미있게
25138,기괴하고
25139,어려운
25140,힘들었나
25141,아쉬워요
25143,무섭
25144,짜릿하기도
25145,훌륭해서
25146,쉬웠습니다
25148,다름에
25149,성공하고
25154,좋았다는
25155,없었지만
25156,귀여운
25159,반했었는데
25161,좋아하던
25162,더러운
25163,미워할수
25164,없었다는
25165,귀여웠어
25168,이상했는데
