,Adjectives
18473,힘든
18475,시원하고
18478,아쉬운
18481,좋으신
18485,명확한
18488,좋아하는데
18489,좋아하는
18490,불안하고
18491,행복하고
18492,슬퍼하고
18496,놀랬어요
18497,영원한
18499,불안해서
18500,안되는
18501,같았고
18502,부족하게
18503,탄탄한
18504,섬세해지는
18506,안타까운
18508,화려한
18510,끊임없이
18514,필요없어요
18515,훌륭하고
18516,멋진
18520,같았고
18521,억울하게
18522,슬프고
18523,애절하고
18524,잔인하고
18525,달콤해서
18527,재미있게
18529,화려하고
18530,아름다웠습니다
18531,화려하고
18532,이뻐서
18533,즐거웠고
18534,우수해서
18539,좋아하는
18540,기쁩니다
18542,사랑스러운
18543,화려한
18544,가득한
18545,아팠어요
18547,감미로운
18548,든든한
18549,짧지만
18550,강렬한
18552,좋은데
18553,그래요
18555,화려해서
18558,안타까워서
18560,아프고
18561,뛰어나고
18563,많아
18564,좋았네요
18570,멋진
18571,화려한
18574,안타깝고
18575,씁쓸한
18576,씁쓸했어요
18577,당연한
18578,아쉬운
18584,깊어져서
18586,서글프게
18587,새롭게
18590,기뻐요
18591,좋았을
18593,미쳤다
18594,미쳤어
18595,재밌을것까지
18596,있었나싶지만
18597,재밌었다
18598,행복한
18599,좋은지
18600,만족해서
18602,훌륭한
18606,쾌적하게
18611,진정한
18613,대단했다
18614,멋졌고
18615,재미있었어요
18616,멋졌고
18617,재미있었어요
18618,재미있어서
18619,생생하게
18624,지루하지
18625,화려한
18626,없게
18629,아름다운
18632,아름답고
18633,훌륭했습니다
18634,아름다운
18635,황홀했어요
18636,행복한
18637,좋지
18638,사랑스럽고
18639,화려한
18640,멋졌습니다
18641,멋지더라구요
18643,비슷한
18645,그랬을
18646,있겠지만
18647,짠하고
18649,어둡고
18650,무거운
18652,즐겁게
18654,아플
18655,부드러운
18656,있기
18659,섬세하면서도
18660,부드럽게
18662,아쉬운
18663,없었으나
18664,약하고
18665,정확하지
18666,성장해
18669,훌륭한
18670,계신
18671,아닌지
18672,아닌지
18673,끊임없이
18674,멋진
18679,놀랬어요
18681,재밌었습니다
18683,아쉬운
18684,많기는
18688,아쉬운
18689,많네요
18692,멋진
18695,슬픈
18698,가득하시길
18699,화려하네요
18700,화려하고
18705,좋으시고
18709,약해서
18710,힘들었네요
18712,화려한
18714,아닙니다
18715,선히
18716,이상하게
18717,안타깝네요
18718,연하고
18719,슬픈
18720,아름답지만
18721,슬픈
18722,단단함을
18723,당당하지만
18724,고픈
18725,더해져
18726,다정한
18729,멋진
18730,없게
18731,화려한
18732,멋진
18733,새롭게
18737,없다며
18738,양하시지만
18739,아름답게
18742,섬뜩하게
18743,흥미롭습니다
18744,불편한데
18745,대단하다고
18746,있구요
18747,대단한
18748,괜찮을까
18750,아니었네요
18751,완벽하게
18752,멋진
18753,부유한
18755,놀라운데
18759,헐렁해진게
18760,귀여웠어요
18761,자세히
18762,행복했어요
18763,반가웠습니다
18764,좋아했었기
18771,즐거웠고
18773,아쉬운
18777,발랄하고
18778,화려했던
18780,성장하는
18782,있기
18786,든든함보다는
18787,여린
18789,색달랐던
18792,더라구요
18795,반가웠던
18796,멋집니다
18798,새로웠고
18799,아쉬웠어요
18802,가까워서
18803,편합니다
18804,많았었는데
18805,새롭네요
18807,좋은데
18808,지루하네요
18809,비싸다
18810,아쉬웠다
18811,멋졌어요
18812,멋졌어요
18813,아니라서
18814,화려함과
18815,발랄함은
18816,화려하다고
18817,스러웠지만
18819,그렇고
18822,용감한
18823,멋있었어요
18824,반했습니다
18826,행복한
18828,설레고
18829,만족하고
18831,가볍게
18832,괜찮을
18833,자리는
18835,무겁고도
18836,깊은
18839,멋있었습니다
18843,곤란할만큼
18844,비참한
18845,유용했습니다
18847,부담스러워서
18848,없는게
18849,아쉽네요
18852,만족스러운
18853,성공했습니다
18854,편안해지고
18856,기뻐요
18857,안좋은데
18858,대단하다고
18859,불안하고
18860,걱정스럽지만
18864,기대했던만큼
18865,멋진
18866,필요없이
18867,깊은
18868,환한
18869,멋있어요
18871,끊임없이
18872,행복해
18874,멋진
18875,화려한
18876,깊습니다
18877,깊습니다
18878,아름다운
18880,당하게
18881,고귀한
18882,당당함을
18885,애절함이
18886,다양한
18888,완벽한
18891,힘든
18892,훌륭하게
18893,처절함과
18894,애절함을
18895,악셀
18897,궁금했었는데
18901,애틋한
18903,애절함은
18905,아련한
18906,좋았지만
18907,풍부한
18908,좋았던
18910,그랬던
18912,치밀하면서도
18913,넘치던
18915,멋진
18916,많아
18917,깊은
18918,진정한
18920,새로운
18921,흥미로운
18923,다릅니다
18924,분노한
18926,틀림없습니다
18929,근사한
18932,월등히
18936,훌륭한
18937,멋진
18939,가녀리고
18940,이쁘
18943,멋집니다
18944,있으시다고
18945,재미있으시다고
18946,훌륭했다는
18947,부러웠다가
18948,안타까웠다가
18950,짠했습니다
18951,반가웠네요
18952,좋아하는
18953,화려한
18955,완벽한
18957,같고요
18959,화려한
18960,성한
18961,같은게
18962,필요했나
18964,스러웠습니다
18965,어땠을지
18968,아닙니다
18969,새롭게
18971,화려한
18972,많았고
18976,조화로워서
18977,좋았
18978,잘생겨서
18979,야합니다
18980,재미있게
18981,멋지고
18982,화려한
18985,빠르고
18987,약해서
18988,불안해
18989,대단하시더라구요
18991,아름다워서
18993,즐거운
18994,반가웠습니다
18997,재미있었어요
18999,천진난만했던
19001,이렇게라도
19002,소중한
19003,성장해가는
19005,멋있었습니다
19006,훌륭한
19008,진정한
19010,많았고요
19012,화려한
19013,흥미로운
19014,멋졌습니다
19015,어려운
19016,멋진
19017,지루해하지
19018,달콤한
19019,같았던
19020,강인함이
19021,많으셨습니다
19022,좋아하는
19023,멋있고
19024,화려하고
19025,멋졌습니다
19026,좋았구요
19027,멋지게
19028,진정한
19029,깊은
19030,좋았어용
19031,아쉬웠습니다
19032,벅차오릅니다
19033,행복한
19034,없는게
19035,슬픕니다
19036,화려해서
19037,그랬는지
19038,그렇네요
19039,잘생겼네요
19040,아쉬웠습니다
19042,화려한
19044,예쁘게
19045,즐거웠습니다
19048,다양한
19052,더해진
19053,화려한
19054,흠잡을데
19056,완벽한
19057,기대하겠습니다
19058,다양한
19059,화려한
19060,재밌었습니다
19062,아팠네요
19063,곱니다
19066,좋겠습니다
19068,좋았지만
19069,화려하고
19070,화려하고
19072,화려한
19073,화려한
19075,멋있어요
19078,멋있었고
19079,재미있었어요
19080,궁금하네요
19081,신기하고
19082,재밌었습니다
19086,멋져서
19087,만족스러운
19091,행복한
19094,흥미롭게
19097,기대하며
19098,재밌네요
19099,괜찮네요
19100,화려하고
19102,훌륭해서
19103,지루하지
19106,짧은
19108,화려하고
19109,재미있는
19110,막연한
19112,가까운
19118,청아한
19119,미묘하게
19120,막연한
19121,단순히
19122,깊었고
19123,자세한
19127,진정한
19131,끝없는
19133,자세한
19134,엄청난
19135,화려했던
19136,또렷하게
19137,남짓한
19138,다양한
19139,어지간한
19140,설렘으로
19141,또렷하지
19142,아니었던
19144,강렬한
19146,아름다웠던
19148,화려하고
19149,눈부셨던
19151,완벽히
19152,파란만장한
19153,지루할
19156,같았던
19157,완벽한
19158,강한
19159,만족스러워서
19160,좋아하는
19162,부드럽지만
19163,편했습니다
19168,있으면서도
19169,즐거운
19171,새로운
19172,수많은
19174,없겠다만
19175,수많은
19176,부끄럽지
19177,야한다고
19181,아팠습니다
19182,진정한
19186,멋있는
19187,넘치는
19189,무섭
19190,아름답
19192,사랑스러운
19193,잘생긴
19194,멋있고
19195,대단하
19197,있을것
19202,즐겁게
19204,화려함
19209,슬프고
19210,안타까운
19213,아쉬운
19217,있었구요
19219,완벽한
19220,아파요
19221,화려한
19223,익숙한
19224,화려한
19225,화려합니다
19226,빈약하다고
19227,화려합니다
19228,행복한
19230,따뜻하고
19233,슬프
19234,기쁘
19235,멋있고
19236,부럽기까지
19239,가득한데
19240,지루하기도
19241,안되는
19242,많았구요
19243,좋았는데
19244,훌륭한데
19245,힘든
19247,멋진
19248,아쉬운
19249,있었으나
19250,만족합니다
19251,미치지
19252,아쉬웠지만
19253,멋진
19256,없지는
19257,뛰어났고
19258,재밌었습니다
19260,화려해서
19261,즐거웠습니다
19262,화려해서
19263,즐거웠습니다
19264,화려한
19265,즐거웠으며
19266,감미로운
19267,즐거웠습니다
19268,즐거운
19269,멋있으시고
19270,예쁘고
19271,정당할까
19272,분노한
19274,완벽한
19275,완벽한
19276,화려하고
19277,예쁜
19278,쏠쏠하다
19280,좋아하는
19281,좋지만
19282,예쁩니다
19283,좋겠습니다
19284,화려하면서
19286,부족하지
19287,색다른
19288,나쁘진
19293,섬뜩하고
19297,세련되게
19298,화려한
19299,인한
19300,슬펐어요
19301,훌륭한
19305,곤란할만큼
19306,유용했습니다
19307,새로운
19310,성공하고싶어요
19311,편안해지고
19313,기뻐요
19314,안좋은데
19315,대단하다고
19316,불안하고
19317,걱정스럽지만
19318,생생히
19319,많아요
19321,좋았지만
19323,좋아하는
19325,좋아하셨어요
19326,화려하고
19329,재미있게
19331,슬프게
19332,재미있어요
19333,재미있어요
19334,재미있어요
19335,재미있어요
19336,재미있어요
19337,재미있어요
19338,재미있어요
19339,재미있어요
19340,재미있어요
19341,재미있어요
19342,재미있게
19343,재미있게
19344,멋있네여
19345,화려한
19348,재미있게
19352,행복한
19353,심란한
19360,지루할
19362,화려하고
19363,멋있는
19365,시원시원한
19368,좋다고
19369,좋았는지
19370,좋았다고
19371,고맙다고
19372,행복합니다만
19373,아쉽다고
19374,당하셨는데
19375,죄송합니다
19376,좋았는데
19377,어렵지만
19378,대단함
19379,풍부한
19380,있었음
19381,독특하고
19382,기발한
19383,두드러지는
19386,아쉽습니다
19387,벅차네요
19388,뚜렷한
19389,아쉬운
19391,화려하고
19393,편리했다
19395,감미로웠다
19396,맑고
19397,청아했다
19398,재미있었습니다
19399,좋겠습니다
19400,훌륭합니다
19404,시원시원하게
19405,성한
19406,즐거운
19408,다양하게
19411,많았습니다
19412,미치네요
19416,불쌍한
19419,좋을
19421,없다는
19425,실망했고
19426,아름답고
19427,정확하네요
19428,훌륭해요
19429,화려하고
19432,화려하고
19433,즐겁게
19436,아니지
19438,스럽고
19440,어떡하나요
19442,필요해
19444,화려하고
19445,이쁩니다
19447,재미있어요
19454,부담스럽고
19455,그렇던데
19456,좋겠다
19458,슬퍼요
19461,아쉬웠지만
19462,화려함이
19463,화려하고
19464,좋았지만
19465,아쉬웠어요
19467,아쉬웠구요
19468,잘생겼어요
19469,잘생겨야되
19470,잘생겼고
19472,즐겁게
19473,깊어진
19478,좋은데
19482,많구요
19488,훌륭히
19489,계시구요
19490,있으셨지만
19493,완벽한
19494,화려하고
19495,같지만
19496,재미없었어요
19497,지루했는데
19498,유명하시고
19499,대단하셨습니다
19500,아쉬웠지만
19502,아쉬웠지만
19503,노래하나는
19504,작아서
19505,아쉬웠습니다
19506,좋았지만
19507,아쉬웠습니다
19508,아쉬웠던
19512,안타깝고
19513,안쓰럽고
19515,기쁩니다
19517,기대하겠습니다
19518,힘들었을
19520,대단함
19526,기대해
19528,성장해
19529,뿌듯했습니다
19530,특별히
19533,다를
19537,있었고
19538,다르긴
19539,괜찮았습니다
19542,지루할
19544,어느새
19545,당했습니다
19546,아니었는데
19547,작았는지
19548,안좋았는지
19549,아쉬웠습니다
19550,억울할
19551,화려한
19552,아쉬웠음
19554,어떤지
19556,높아
19557,저렴한
19558,좋을듯
19559,있었으나
19560,필요하실듯
19562,있었어야
19564,화려하지
19565,상당히
19566,풍부했음
19567,좋았음
19568,아쉬운건
19569,없다는
19570,좋았었는데
19573,멋지고
19575,안좋았지만
19576,재밌었습니다
19577,가깝고
19578,변해가는걸
19580,훌륭합니다
19581,화려하고
19582,아기자기한
19585,시원시원한
19586,좋더라구요
19588,화려한
19589,즐겁게
19590,기대했던만큼
19591,재미있었고
19593,작이였구요
19594,안되는게
19595,아쉬웠어요
19596,성장하시는
19599,충분히
19601,좋겠네요
19602,없던
19603,어려웠어요
19604,정확하게
19605,다양한
19606,화려한
19607,충분했어요
19608,좋았고요
19609,가까운지
19612,좋아하는
19613,행복했습니다
19614,생생합니다
19615,재미있었습니다
19618,슬펐고
19620,즐거운
19621,어려워
19622,아쉬워서
19625,시원시원하게
19627,화려하고
19629,탄탄한
19631,많지는
19632,나쁘지
19633,아쉬운
19634,실망하지
19635,재미있게
19636,멋졌습니다
19637,아쉬웠습니다
19638,화려한
19641,사랑스러웠고
19642,대단했다
19643,편안하게
19647,화려해서
19650,멋진
19651,멋있어요
19653,어설픈
19655,즐거웠어요
19656,탄탄한
19659,만족했어요
19660,이쁘시고
19661,순전히
19662,좋아하는
19663,청순함과
19665,강인하고
19666,아니었지만
19667,순수하고
19668,사랑스러운
19669,아름다운
19670,충분히
19671,만족스러운
19672,미흡하구나
19676,빠르게
19677,성장하는
19678,기뻤다
19680,완전히
19681,반해
19682,사랑스러운
19683,뜨거운
19684,약한
19685,행복했다
19686,넘치는
19688,화려한
19689,음침한
19690,거대한
19691,멋있었고
19692,귀엽고
19693,깜찍한
19694,섬세하고
19695,흥미로웠다
19696,섹시한
19698,재밌어요
19699,사랑스럽고
19701,재밌는
19703,새로운
19704,재밌고
19705,흥미로웠어요
19708,좋아하셔서
19709,완벽했습니다
19710,화려했고
19713,뿌듯했습니다
19714,기뻤어요
19715,다르네요
19717,힘들어요
19719,아쉬웠던건
19721,재미있었습니다
19723,섬세하게
19724,풍부한
19725,훌륭한
19726,상당히
19727,화려하고
19730,좋을것
19732,상당히
19733,멋진
19734,부족한거
19736,멋진
19737,노래였어요
19738,풋풋한
19739,신선하고
19740,깊은
19741,넘치는
19742,차가있어서
19746,설치는
19748,배고픔도
19749,미를
19751,진정한
19752,있었구요
19753,깊은
19755,행복했네요
19759,좋았구
19762,충분하다고
19764,슬픈
19766,좋았던
19768,유쾌한
19769,있다가
19770,안타까워
19772,행복했던
19773,가능하였습니다
19775,어려웠지만
19777,좋았었어요
19780,멋있었습니다
19782,기쁘고
19786,없게
19787,강인한
19789,진정한
19790,냉철하고
19791,현명한
19794,애절하게
19795,소박하고
19796,온화한
19798,평범한
19799,담담하게
19800,애잔한
19801,유일한
19802,무거운
19803,유쾌한
19804,풍부하고
19810,섬세해지고
19811,깊어지는
19812,충분한
19816,탄탄한
19822,휩쓸려
19823,진정한
19824,진지하게
19828,즐거운
19829,화려해서
19830,풍부했습니다
19833,화려해서
19834,즐거웠네요
19837,좋았네요
19839,아름다운
19840,재미있게
19841,있긴
19842,재미있게
19843,좋았지만
19844,즐거운
19846,더해지니까
19847,더할
19848,없었네요
19849,재미있다는
19850,더해지는
19851,섬세한
19853,화려하고
19854,화려하고
19855,화려함
19862,섹시하셔서
19863,없었네요
19864,넘치는
19865,아까워요
19866,필요없는
19868,부족한
19869,없을듯
19870,좋다
19872,부족했던
19873,같음
19874,거대한
19875,야하는
19877,좋지
19878,아쉬웠음
19881,귀엽고
19885,좋았던
19887,재밌게잘
19889,있었으나
19890,멋있으시고
19891,예쁘고
19892,재미있어요
19893,좋았을텐대
19894,재미있게
19895,편히
19899,멋진
19900,계시구요
19901,예쁘십니다
19902,안타까운
19903,황홀해하고
19905,부족한
19907,재미있게
19908,기대했는데
19909,딱이더라구요
19910,멋졌습니다
19913,아쉽지만
19915,그렇듯
19916,사랑스럽고
19917,귀엽고
19919,당당하고
19920,우아하고
19921,강해지신
19923,만족스러운
19925,훌륭하고
19926,멋있는
19930,신선했어요
19932,기쁘고
19934,즐거웠습니다
19935,있구나
19936,대단하시다는
19938,깊고
19940,아팠다
19941,원해서
19942,아닌데
19943,원하는
19944,아프고
19945,슬펐다
19946,무심하다
19947,멋지다고
19948,멋졌다
19949,벅차오르는걸
19950,아팠다
19952,진정한
19953,아님을
19954,그랬지하며
19955,같았다
19958,즐거운
19959,슬펐어요
19960,깊었습니다
19961,기대하던
19963,또렷하게
19967,없지요
19969,화려한
19971,아름다우시고
19972,발랄한
19973,역이셨다면
19974,그러시더니
19975,당당하게
19976,멋있으시고
19978,좋으셨고요
19980,좋겠지만
19981,귀여워요
19984,무서워
19985,귀여웠다
19986,아무런
19987,쓸데없는
19988,화려한
19989,아름다운
19990,멋지고
19994,섬세한
19995,깊은
19996,좋았던
19997,좋을것
19999,아쉬웠던거
20001,멋졌지만
20002,매끄럽지도
20004,드라마틱한
20005,안타까웠네요
20006,사랑스러운
20007,멋지게
20008,어색해서
20009,뛰어난
20011,강렬한
20012,멋진
20013,멋진
20014,멋진
20015,즐거운
20017,안좋더군요
20018,화려한
20023,예쁘구요
20024,냉정한
20026,사랑스럽고
20027,다르더군요
20029,좀해
20030,더라구요
20032,흥미롭더군요
20034,완벽한
20035,화려하고
20036,재밌어요
20038,슬퍼서
20040,미를
20042,아쉽다
20045,없었음
20046,만족스러웠어요
20047,화려한
20048,즐겁게
20051,좋았네요
20052,뭉클했던
20054,청아한
20055,반해서
20056,새로운
20057,있는데요
20058,넘치셔서
20060,씩씩한
20061,그러면서도
20062,섬세하게
20064,잘생김
20066,화려해서
20067,부족해서인지
20070,산만하고
20071,어수선했어요
20072,딱히
20074,화려하고
20075,풍부해서
20077,신기하기도
20079,빠른
20080,궁금했어요
20081,뛰어난
20082,대단하더라고요
20083,계신
20085,어색하신것
20088,어색한건
20089,있겠죠
20090,재미있고
20094,엄청나게
20096,슬프지만
20097,유쾌하게
20098,깊었어요
20100,자잘한
20101,멋졌습니다
20103,좋았던
20104,즐거운
20105,멋지네요
20106,있었고
20112,아니었다
20113,발랄함으로
20115,발랄하기만
20116,처절하면서도
20117,당당한
20120,같았다
20125,재밌어요
20126,재밌어요
20127,재밌어요
20128,재밌어요
20129,재밌어요
20130,재밌어요
20131,재밌어요
20132,재밌어요
20133,재밌어요
20134,재밌어요
20135,재밌어요
20136,재밌어요
20137,재밌어요
20138,재밌어요
20139,재밌어요
20140,재밌어요
20141,재밌어요
20142,재밌어요
20143,재밌어요
20144,재밌어요
20145,재밌어요
20146,재밌어요
20147,재밌어요
20148,재밌어요
20149,재밌어요
20150,재밌어요
20151,재밌어요
20152,재밌어요
20153,재밌어요
20154,재밌어요
20155,재밌어요
20156,재밌어요
20157,재밌어요
20158,재밌어요
20159,재밌어요
20160,재밌어요
20161,재밌어요
20162,재밌어요
20163,재밌어요
20164,재밌어요
20165,재밌어요
20166,재밌어요
20167,재밌어요
20168,재밌어요
20169,재밌어요
20170,재밌어요
20171,재밌어요
20172,재밌어요
20173,재밌어요
20174,재밌어요
20175,재밌어요
20176,재밌어요
20177,재밌어요
20178,재밌어요
20179,재밌어요
20180,재밌어요
20181,재밌어요
20182,재밌어요
20183,재밌어요
20184,재밌어요
20185,재밌어요
20186,재밌어요
20187,재밌어요
20188,재밌어요
20189,재밌어요
20190,재밌어요
20191,재밌어요
20192,재밌어요
20193,재밌어요
20194,재밌어요
20195,재밌어요
20196,재밌어요
20197,재밌어요
20198,재밌어요
20199,재밌어요
20200,재밌어요
20201,재밌어요
20202,재밌어요
20203,재밌어요
20204,재밌어요
20205,재밌어요
20206,재밌어요
20207,재밌어요
20208,재밌어요
20209,재밌어요
20210,재밌어요
20211,재밌어요
20212,재밌어요
20213,재밌어요
20214,재밌어요
20215,재밌어요
20216,재밌어요
20217,재밌어요
20218,재밌어요
20219,재밌어요
20220,재밌어요
20221,안좋았던것도
20223,멋있어요
20224,힘드네요
20226,행복한
20227,슬픈거
20229,기대하면서
20230,좋았음
20232,재미있습니다
20233,입니아
20236,깊었습니다
20237,화려한
20239,행복하다
20241,다를
20243,있을수도
20245,흥미롭다
20246,정확히
20248,힘없고
20249,착하기만
20250,뚱뚱하고
20251,반해
20252,조용하다
20254,당하고
20255,있었음
20256,가난한
20257,억울한
20258,미흡했던
20261,화려하고
20262,힘들게
20264,몰락하고
20266,지루할
20269,선선해진
20273,아쉬웠던
20275,정확히
20277,즐거운
20280,멋진
20281,기대하던
20284,아쉬워요
20285,귀엽고
20286,사랑스럽고
20288,처절하고
20289,안타까운
20290,안타까워서
20291,많지
20292,안타까
20294,안타까운
20298,대단하십니다
20299,좋아하진
20303,멋진
20304,화려한
20309,성한
20311,유명했던
20312,아름다운
20313,가까운
20314,단순히
20316,있긴하지만
20320,아름다운
20321,있었고
20324,아름다운
20325,멋지게
20326,멋있었습니다
20328,강하고
20329,슬픈
20330,멋있게
20331,사랑스럽고
20332,순수하게
20333,깨끗한
20334,아름답게
20335,찰지게
20338,예뻤어요
20339,맥빠지게
20340,그랬어요
20341,가득한
20343,멋진
20344,있었네요
20345,아름다우면서
20346,귀여운
20347,강인한
20351,슬픈
20353,깔끔하면서도
20354,시원한
20356,부드럽게
20363,그랬었던
20367,좋으면
20368,좋겠고
20369,중요한
20370,아쉬웠어요
20371,좋겠습니다
20373,재밌고
20374,화려하고
20376,좋았구요
20377,불안하긴
20378,급하게
20379,화려한
20380,성한
20381,같음
20386,그렇게도
20387,좋아했던
20388,깊었고
20391,좋았는데
20395,같더라고요
20396,멋있어요
20398,시원하고
20400,필요없는
20402,잔잔한
20404,나쁘지
20406,나쁘지
20408,멋있는
20411,좋을
20413,좋다
20414,매끄럽지
20417,대단했고
20418,부드러운
20419,좋아하는
20420,악셀
20421,나긋한
20422,잔잔하면서도
20424,섬세한
20426,아님의
20427,능글맞은
20428,엄청난
20429,멋있었습니다
20434,아쉬웠고
20435,설렘과
20438,화려한
20439,멋있으시고
20444,이런게
20446,예쁜
20449,이쁘고
20451,알차고
20452,멋있고
20453,무서운
20454,징그러운
20456,좋았던
20457,기대하고
20458,스럽네요
20459,아쉽습니다
20462,착한
20463,새로
20464,얄미운
20465,귀여우시고
20467,멋져요
20468,아쉬워요
20470,안타까워요
20472,재미있는
20478,없었다는
20479,힘든
20481,짧았지만
20482,화려해서
20484,즐거웠던
20485,안되는
20486,흠잡을데
20487,없었는데
20489,힘들었는데
20491,기쁜
20492,꾸준히
20493,완벽한거
20495,재밌고
20499,좋앗어요
20500,아쉽습니다
20501,있었을거
20503,강한
20504,화려한
20506,즐거웠습니다
20507,깊어지고
20508,반해
20509,기대하며
20510,아름답게
20511,아쉬웠지만
20512,아쉬운
20515,좋아하는
20516,좋아하더라구요
20518,그런것
20520,고운
20523,완벽한
20524,아닌것
20526,만족하고
20527,좋겠습니다
20528,아쉬웠으나
20530,즐거운
20531,재미있게
20533,화려해서
20534,즐거웠습니다
20537,화려한
20538,이뻐용
20540,삼연하는
20541,기대했던것은
20543,비슷한
20545,반했습니다
20546,미쳤다
20550,멋진
20551,화려한
20552,아픈
20553,실망하면
20554,있었나
20555,뿌듯한
20556,미묘한
20559,변하는
20561,즐거웠던
20563,잘생긴
20564,성공해서
20565,들뜬
20566,짜릿했고
20567,예쁘시고
20568,잘생기시고
20569,화려한
20570,예뻤던
20572,잘생겼어요
20573,화려한
20574,즐겁게
20575,적절히
20576,멋있고
20578,아쉬웠습니다
20579,안녕하세요
20581,행복했어요
20583,고급스럽고
20585,멋졌어요
20586,성장하는
20587,기대하고
20588,고급스럽고
20590,멋졌어요
20591,성장하는
20592,기대하고
20593,고급스럽고
20595,멋졌어요
20596,성장하는
20597,기대하고
20598,화려했고
20599,애잔했다
20600,부패하고
20602,다르다
20603,불쌍함이
20604,있으며
20606,화려함과
20607,있었으며
20609,있으며
20611,화려하고
20613,적절한
20616,좋았던
20618,편하게
20622,편하게
20624,훌륭한
20625,불편했습니다
20626,화려해서
20629,아름다운
20630,붉어졌습니다
20631,완벽했어요
20632,생생하게
20636,화려한
20637,즐겁
20638,아름다운
20639,즐겁게
20640,즐겁게
20641,있겠네요
20642,필요없겠죠
20643,화려한
20647,부족한
20648,있겠지만
20649,같았고
20650,좋았고요
20651,부족한
20652,성실하게
20653,건강하게
20657,화려했고
20659,만족스러웠어요
20660,많아요
20661,귀여우세요
20662,많으셨고
20663,야했습니다
20664,아쉬웠지만
20665,속상한
20666,쉬운
20671,화려한
20672,성하게
20673,완벽한
20674,멋진
20676,깊어요
20678,아름다운
20679,다정한
20681,좋으셔서
20682,좋으시고
20683,잘생기셨어요
20684,멋졌고
20685,멋진
20686,행복했습니다
20688,재미있어요
20689,흥미로운
20691,같은게
20694,멋진
20696,행복했어요
20697,슬픈
20701,아름다워요
20704,화려한
20706,화려한
20707,있었고
20708,생생하게
20710,같았다
20712,더하고
20714,훌륭한
20716,심오하거나
20717,어둡지
20718,발랄하면서도
20721,재밌었어요
20723,좋을지
20724,아쉬운
20725,멋졌습니다
20727,기쁩니니다
20729,아쉬웠지만
20730,그러시던데
20731,그랬음
20732,좋던데
20733,아쉽네요
20734,어수선하고
20736,화려했지만
20737,화려했던
20738,가까운데
20739,많았어요
20740,즐거웠습니다
20741,어렵게
20742,설레면서
20743,궁금해서
20745,멋졌구요
20746,부담스러웠다는
20747,힘들었는데
20750,많으십니당
20751,잘생겨지셨네요
20754,화려한
20755,좋앗어요
20756,높아서
20757,슬펐습니다
20758,행복했습니다
20759,재밌어요
20760,화려해서
20763,재미있는
20766,지루할
20767,있었고
20772,즐겁게
20777,화려하고
20779,기대합니다
20780,재밌었어요
20781,화려함에
20782,반했고
20783,안좋아서
20784,재미있었어요
20785,화려하고
20788,낯설었는데
20793,좋아하는
20795,무거운
20796,화려한
20797,예쁜
20798,아쉬운건
20799,괜찮은데
20800,화려하고
20801,재미있는
20805,아름다웠고
20806,멋있었습니다
20808,슬프기까지
20809,평탄하지는
20810,없이는
20812,화려하고
20815,행복했네요
20817,재미있어요
20821,재미있게
20822,완벽했어요
20825,침침하다
20828,아름다운
20829,멋있었어요
20830,환생하면
20834,지루했습니다
20835,화려하구나
20836,느리고
20837,지루하다고
20838,있나싶습니다
20839,유명하신게
20842,화려한
20843,훌륭했습니다
20844,화려한
20847,멋져요
20848,필요없이
20849,입니당
20857,좋았지만
20858,불안해
20861,화려하고
20864,시원하게
20865,있긴
20866,만족하면서
20868,재밌어요
20869,재미있었습니다
20870,화려한
20871,훌륭했어요
20872,재밌어요
20873,재미있었어요
20874,재밌었어요
20875,화려해요
20879,아름다운
20880,화려한
20881,더라구요
20883,지루했지만
20884,멋진
20885,멋진
20886,화려한
20888,완벽하고
20892,재미있게
20896,완벽했어요
20898,악셀
20899,안타까운
20900,불행한
20901,멋진
20902,화려해서
20903,화려한
20904,사랑스러
20906,궁금해서
20908,많던데
20910,화려하고
20911,화려해서
20912,즐거웠습니다
20913,유사한
20914,강해
20915,아쉬웠어요
20919,이뻤고
20920,괜찮았어요
20921,천진난만한
20922,처절한
20923,감미로운
20925,대단한
20926,아쉬운
20928,흠잡을데가
20930,중요하게
20931,부족해
20933,멋지게
20934,있음에도
20935,많아
20936,화려한
20937,부족했던
20938,아쉬웠다
20941,높았다
20945,화려한
20947,궁핍한
20948,냉담한
20949,억울한
20950,진정한
20951,괜찮았어요
20952,흠잡을데
20953,완벽한
20955,멋진
20956,좋아하고
20959,이뻤고
20961,이쁘고
20963,그랬습니다
20965,힘들었는데
20967,멋있는
20968,재미있게
20970,화려한
20972,더해지니
20973,아름답더라구요
20974,그렇듯
20975,슬퍼지더라구요
20976,좋았는데
20977,아쉬운게
20980,속상했어요
20982,안좋은데도
20984,화려한
20986,긴가민가했는데
20988,새로운
20989,어려웠을텐데
20991,재밌었어요
20993,멋지게
20994,즐겁고
20995,행복한
20997,아름답고
21000,화려한
21001,많아
21004,재미있게
21006,재밌어요
21008,멋있고
21009,슬퍼요
21010,많으셨습니다
21012,기대하며
21013,수많은
21014,잘맞는게
21019,많으셨습니다
21022,힘들었어요
21023,조용한
21024,조용한
21025,그러더라구요
21028,힘들어요
21030,만족하는
21032,막연히
21033,암담할수
21034,있다는게
21035,슬프다
21037,굳건
21039,처참했던
21040,슬프다
21041,아름다웠다
21042,역은
21044,어두웠지만
21045,지루한
21048,잘생기셨고
21049,부족하지만
21052,재밌었어요
