,Adjectives
16387,엄청난
16388,엄청난
16389,즐겁고
16393,아니라는
16395,없을
16397,멋진
16398,멋있어요
16399,좋으니
16401,있었습니다
16402,아님도
16403,원망하면서
16404,아니지만
16405,원망하고
16406,재미있게
16407,같을
16409,없을
16413,분하며
16414,슬퍼하고
16415,분노하고
16416,아쉽습니다
16417,없었습니다
16418,완벽한
16420,아니었는데도
16421,낯설지
16422,많았다고
16423,훌륭한
16424,정교해서
16425,없습니다
16426,좋았고요
16428,완벽한
16430,행복한
16431,있었습니다
16434,입니
16436,새로운
16437,가득한
16443,좋으네요
16444,재밌어요
16445,재미있게
16447,궁금했는데
16448,있었습니다
16452,멋졌어요
16453,굉장해요
16454,미쳤어요
16456,그렇게도
16457,유명하다던데
16459,탄탄한
16460,반하고
16461,충분히
16462,지루한데
16463,알차게
16466,재미있게
16470,엄청나
16471,완벽한
16473,즐겁게
16474,행복한
16475,아쉽습니다
16476,높고
16477,멋있고
16478,있던
16479,탄탄하고
16480,즐거운
16481,있었네요
16482,탄탄한
16483,풍부한
16484,즐거웠습니다
16485,화려해서
16486,생생히
16490,재미있네요
16495,아깝지
16496,완벽해
16498,강하게
16502,그리운
16503,좋았던
16504,안타깝게
16507,완벽했어요
16509,재미있어요
16510,없어야
16511,넘치는
16512,재밌고
16513,슬픕니
16516,충분할
16517,높은
16518,더해
16521,없게
16522,재밌고
16523,슬퍼요
16524,멋있고
16525,아쉬워요
16526,있었어요
16527,멋진
16528,굉장히
16530,행복합니다
16531,유명한
16532,좋아했습니다
16538,아쉬운
16539,깊어
16540,즐겁고
16541,붉은
16542,즐거웠어요
16544,행복한
16545,엄청난
16547,재미있는
16549,같았다
16550,완벽했다
16551,계셨는데
16552,무사히
16553,있었습니다
16554,넓고
16555,있었습니다
16556,소소한
16557,넘치는
16558,없더라
16559,멋있지만
16560,많으셨습니다
16562,재밌어
16563,예민한
16564,아니냐고
16565,강하는
16566,재미있어
16567,아깝지
16568,재미있으니
16569,파란만장한
16571,계신다면
16572,화려함의
16575,애매한
16577,자랑스럽습니다
16578,부족하지
16579,재밌었어요
16580,재밌었어요
16581,화려하고
16582,대단하더라
16583,많아서
16584,좋은데
16590,재밌었어요
16593,선명하네요
16595,궁금했었는데
16596,굉장히
16597,슬퍼요
16599,대단하네요
16600,좋음
16606,만족스러웠습니다
16610,당연히
16611,좋았지만
16614,멋집
16616,멋집
16618,멋집
16619,괜찮았어요
16622,좋아할
16623,좋아하더라고
16624,없지만
16627,신기했고요
16628,같았어요
16629,고셨습니다
16630,가까운
16631,화려한
16633,좋았
16635,짱짱하게
16636,멋있고
16638,재밌는
16639,없더라구요
16640,반해서
16641,있으니까
16644,없어야
16651,다르게
16652,충분해
16653,좋을
16659,좋았네요
16661,좋았지만
16662,진한
16663,평온함을
16664,아프다
16665,슬플
16666,있었어요
16667,당연히
16669,아쉽지
16672,깊어진
16681,아쉽네요
16682,멋졌어요
16683,재밌다
16684,재밌다
16687,재미있고
16695,굉장히
16696,멋졌어요
16697,신기하고
16701,좋을
16706,즐겁게
16707,괴로워하는
16708,벅차오르고
16710,멋있었어요
16711,그럴듯하고
16714,재미있게
16715,없게
16716,있나니
16717,미친
16718,아니냐
16720,좋았어
16721,대단해
16722,미쳤어
16723,아닌데
16724,좋았음
16726,있긴
16731,없고
16732,기대한
16733,피곤한
16736,재밌네요
16737,소중하고
16738,소중한
16740,재미있고
16742,좋았다고
16743,생생하게
16744,가능한
16745,특별하게
16746,입니
16747,건장하고
16748,있어도
16749,뿌듯함을
16750,새롭게
16753,아쉽다
16754,만족하고
16755,기쁩니
16756,아니시던데
16757,대단하십니다
16759,어땠을까
16760,어수선한
16761,길게
16763,없었으며
16767,다양한
16769,허전한
16771,좋앗어요
16772,깊은
16773,깊네요
16775,완벽한
16776,있었습니다
16777,화려하고
16779,멋있었습니다
16781,훌륭하게
16782,역하신
16783,깊게
16785,다분함에도
16791,즐거워
16792,기뻤습니다
16793,있던
16795,있었어요
16797,없지만
16798,멋진
16799,지루할
16804,새로운
16805,있었습니다
16806,처절한
16808,솔직히
16809,좋다는
16810,아닌데
16811,없으면
16812,허전하고
16813,서운해서
16815,신선했고
16816,있었어요
16817,붉은
16818,멋있었던
16821,궁금했는데
16822,어색함
16823,가볍고
16824,그리운
16825,장난스런
16826,우스꽝스럽게
16827,좋으셨나
16828,훌륭한
16831,힘들다고
16833,흠잡을
16836,멋있고
16837,흠잡을
16838,없네요
16840,멋진
16842,있어서도
16843,있어서도
16844,아프고
16846,재밌었어요
16847,재밌어요
16848,없습니다
16849,뿐입니다
16850,좋았는데
16851,좋았는데
16854,힘드시겠지만
16855,있지는
16856,슬퍼요
16858,있었습니다
16860,멋진
16861,있었습니다
16862,뛰어난
16864,재밌어요
16865,멋있어요
16867,좋은데
16868,좋잖아요
16869,좋잖아요
16870,행복한
16873,멋지신
16874,그렇다구요
16877,솔직히
16878,완벽한
16879,드물다고
16880,가깝게
16881,멋진
16882,없어
16884,화려한
16887,멋있네요
16888,있으세요
16891,불탄
16892,처절하게
16893,힘겨운
16895,두둑한
16896,청량한
16898,빠른
16899,없나
16901,탄탄하셔서
16902,없다는
16903,행복했습니다
16904,힘들었어요
16906,죄송하지만
16908,아쉬운
16909,있었고
16910,아쉬웠어
16911,아님
16912,좋아하는
16913,정확하신
16914,좋아하는
16916,많아서
16919,추하셔서
16921,다를
16922,다를
16923,궁금했음
16924,두근거리는
16925,없었다
16928,성하는
16929,고통스러워하고
16931,아니게
16933,없고
16936,그랬었다
16937,아니게
16938,섹시했다나
16941,같았음
16942,귀여워
16943,아니었다
16945,같았고
16946,재밌을
16949,아님에도
16951,없잖아
16953,아님도
16955,완벽했던
16956,다를
16957,있다는
16958,스러웠습니다
16959,얇아서
16960,많으셔서
16961,깊었지만
16962,있으셨어야
16963,아쉬웠습니다
16965,좋았을
16968,재밌었고
16969,후회되더군요
16970,없어
16973,없었던
16974,정확한
16976,선한
16977,같았어요
16978,올바름으로
16979,불안해하고
16980,초조해하는
16981,깊었습니다
16982,두렵더라도
16983,강인함이
16984,재미있게
16985,화려한
16986,완벽한
16987,만족할
16989,후회되네요
16990,지루한
16992,굉장하다고
16993,대단하게
16994,그럴
16995,싸해
16996,대단하시네요
16998,아님도
17001,끝내줬어요
17002,지루한
17003,있긴
17005,처절하고
17009,섬세해지고
17010,예뻐지셔서
17011,있었습니다
17012,없구
17013,좋으시고
17014,좋으시고
17019,멋있는데요
17020,즐거웠습니다
17021,멋있더라구요
17022,있었구
17023,멋진
17024,행복했고
17025,행복할
17028,없음
17029,재미있게
17030,대단했습니다
17031,완전히
17032,좋았는데도
17033,대단했습니다
17034,그리운
17035,대단합니다
17039,화려하고
17041,대단합니다
17042,당연히
17043,멋진
17044,없다고
17045,강한
17046,멋진
17047,없었습니다
17048,자세히
17050,좋았구
17051,없고
17053,재밌었어요
17054,아름다워요
17055,강한
17056,다양한
17057,탄탄한
17058,뛰어났던
17059,있었던
17062,부드럽고
17063,아름다운
17064,청아한
17067,거대하여
17071,멋졌어요
17074,만족스러웠던
17075,변하는
17078,완벽하구요
17081,멋있어
17082,많아
17087,치열하고
17088,처절하게
17091,있었습니다
17092,안타까
17097,무사히
17098,있으면
17099,좋겠습니다
17100,있으시다면
17101,추하는
17103,있으신
17104,친숙하
17105,계셨기
17106,재밌고
17107,친숙하게
17108,있었다고
17110,다양한
17111,지루할
17112,없기에
17113,재밌어하셨습니다
17114,재미없어
17115,어떡하지란
17117,뿌듯할
17118,있었습니다
17123,즐겁게
17125,애틋한
17126,입니
17127,좋구요
17128,섬세한
17130,즐거웠네요
17131,추합니다
17134,신기하고
17136,설레었죠
17137,멋진
17138,쌀쌀한
17139,뜨거운
17145,안타깝네요
17149,없음
17150,짙지만
17152,뻔했어요
17158,멋있어요
17159,얌전히
17162,멋있게
17163,아쉽습니다
17166,좋지만
17168,변해서인가
17169,신기하게도
17170,많아서
17171,즐겁게
17174,재밌어
17176,만족스러워서
17178,추합니다
17179,재미있어요
17181,행복한
17183,흠잡을
17185,유명한
17187,궁금했는데
17189,좋아하셨어요
17190,멋진
17191,틀림없습니다
17194,붉은
17195,없어
17196,새로운
17197,있었고요
17198,아쉬운
17200,없다는
17201,완벽한
17202,멋있고
17203,안타까웠어요
17205,멋졌어
17206,중요하지만
17207,즐겁게
17208,묵직하면서도
17210,멋지네요
17211,좋았구요
17212,멋있었어요
17213,다르네요
17217,멋졌습니다
17218,재미있습니다
17221,아쉽긴
17223,같을
17226,있으실
17231,충분히
17232,역시나였어요
17235,있다면
17239,계신데
17242,좋데요
17243,미다
17246,멋지네요
17247,있답니다
17248,아름답게
17250,화려한
17251,신기했구요
17252,멋졌어요
17254,대단하세요
17256,멋졌어
17257,화려함
17258,좋지만
17259,아름다운
17260,탄탄한
17261,화려한
17263,틀림없다
17264,인해
17267,완벽하게
17270,멋지고
17272,좋아했어요
17274,있다는
17275,뛰어났어요
17276,멋졌어요
17277,다양한
17278,만족스러워요
17279,화려한
17281,엄청나네요
17282,정확하고
17283,또렷한
17284,탁월한
17285,있었어요
17286,깊어져
17287,멋졌는데
17289,엄청난
17293,있습니까
17295,좋으신
17296,같았지만
17298,좋겠네요
17299,멋지게
17301,흥미롭
17304,자랑스러운
17307,없나요
17308,많아서
17309,바쁜
17312,재미있는
17313,즐거운
17314,즐거운
17316,강렬하답니다
17317,깊게
17319,멋진
17321,완벽했습니다
17323,고마웠습니다
17324,아쉬울
17327,실망하지
17328,멋지셨어요
17329,아닐까
17330,추합니다
17331,완벽한
17335,재미있게
17336,멋있고
17337,즐거운
17338,멋있고
17340,재미있게
17341,좋았지만
17343,여린
17345,그런지
17346,있었을
17347,같은데
17351,아쉽긴
17352,멋지면서
17353,반하게
17354,같아서
17357,없을
17358,대단하시더라구요
17359,좋아하는
17360,궁금했는데와
17361,무서운
17362,분노하게
17363,침착해지는
17365,있잖아요
17366,무섭게
17369,멋있고
17371,높았어요
17372,기대했던
17373,아쉬웠구요
17374,잘생겼다
17375,멋진
17377,강하게
17378,없어
17380,없습니다
17383,있다면
17384,아름다운
17387,반했습니다
17388,멋진
17389,멋져요
17392,재미있는
17393,좋았는데
17395,좋았다는
17396,좋았당
17397,재밌어
17399,없었습니다
17400,재미있네
17402,아님
17404,만족했습니다
17405,재미있게
17408,여린
17410,여린
17413,멋있어요
17414,있나요
17416,있으면
17417,좋냐구요
17419,훌륭한
17420,멋지다
17421,재밌어요
17422,있으면
17425,어마어마한
17427,멋지고
17429,지루할
17430,있는데
17432,재미있습니다
17433,멋진
17434,좋아용
17435,서글펐다
17436,뿌듯합니다
17437,아름답고
17438,넘치는
17441,재미있어
17443,추합니다
17448,입니
17449,벅차고
17450,황홀해요
17453,그런지
17454,어수선하고
17455,어려운
17456,아쉬웠습니다
17457,같은데
17458,가능한
17459,높혀야
17460,재미있었습니다
17462,멋져요
17463,저릿하고
17464,그렇고
17465,그렇고
17467,아름다운
17468,아깝지
17469,재밌습니다
17470,실망하는
17471,있는데
17472,재미있고
17473,멋있는
17474,기쁨니다
17475,추합니다
17476,화려한
17477,좋았음
17478,강렬한
17479,엄청난
17480,아니잖아요
17481,색다른
17482,짱짱한
17483,좋았는데
17484,완전히
17485,반했습니다
17486,옳다
17487,옳다
17488,있으나
17491,다를
17492,좋지만
17496,좋았음
17498,옳다
17500,재미있어요
17501,부족한
17502,없네요
17504,그리운
17505,그렇고
17506,재미있게
17507,재밌었다고
17508,계셨는데
17509,좋게
17510,좋으셨구요
17514,짧은
17515,좋았지만
17516,아니었는데
17521,짙어
17522,힘들었지만
17525,있어서는
17529,있을까요
17530,당했어요
17531,멋있고
17533,있는데
17541,실망하고
17542,좋구요
17546,아까운
17548,좋았구요
17550,없고
17553,낯설게
17554,어렵
17555,아쉬웠습니다
17556,깊게
17557,같은데
17559,없네요
17561,있기는
17563,행복했다
17565,좋았지만
17567,완전히
17568,당해
17569,달콤함
17570,완벽해서
17571,짜릿한
17572,만족스러운
17573,좋음
17574,깊었다
17575,아니지만
17577,없어야
17578,입니
17579,즐거운
17580,재미있어요
17581,고마워요
17582,지루하긴
17583,재밌어
17585,지루하긴
17586,재밌어요
17587,좋을지
17588,좋아하는
17589,좋아하는
17590,좋아하는
17592,불편함
17595,훌륭했지만
17597,동일한
17598,다르게
17599,다양한
17600,있으며
17603,멋있었어요
17604,있나
17605,격렬한
17606,섬세한
17607,완전히
17608,아니에
17610,만족했습니다
17612,행복한
17613,재미있게
17615,엄청나게
17616,기대하고
17618,방대한
17619,그런지
17622,재밌었어요
17623,멋지시
17624,멋져요
17625,많아요
17626,즐겁게
17629,즐겁게
17632,기대하고
17633,없게
17634,만족스러운
17635,멋있어서
17636,충분히
17637,있었어요
17638,재미있어요
17639,멋있음
17640,좋겠네요
17641,화려한
17642,당할
17644,있었는데도
17645,대단한
17647,훌륭해서
17649,지루하고
17650,답답하고
17651,재미있게
17652,좋지만
17653,엄청난
17654,같다고
17656,있었구요
17657,재밌는
17658,더한
17659,좋아하는
17662,있던
17663,멋진
17664,멋진
17665,만족할
17666,없을
17667,완벽하고
17668,완벽했습니다
17669,깊은
17670,완전히
17672,멋진
17673,없을
17674,즐겁고
17677,멋있는
17678,재밌어요
17679,없었네요
17680,더라고요
17681,있다니
17682,아님도
17684,엄청났어요
17685,급하게
17686,화려한
17687,빨간
17688,노란
17689,붉은
17690,붉은
17691,두근거렸고
17692,붉은
17693,조용히
17694,오싹하게
17695,저래
17696,많았다
17697,서러워
17698,재밌었는데
17700,좋았어
17703,아니어도
17704,좋았을
17705,좋았지만
17707,바빠서
17711,멋진
17712,부드럽고
17713,섬세한
17714,강인함이
17715,무더나는
17716,아님
17718,넘치는
17719,짠한
17720,있었던
17721,톡톡히
17722,멋졌어
17723,넘치는
17724,멋진
17725,많으셔서
17726,부족한
17728,예쁘고
17729,정확하게
17730,그런지
17731,즐거웠었어요
17736,짜릿해요
17739,행복하세요
17741,부담스러울
17742,같았으나
17746,좋아하는데
17750,깊습니다
17751,없습니다
17752,멋있었습니다
