,Adjectives
21404,분명한
21405,유치하게
21407,참된
21408,진실한
21412,옳다고
21417,있어서는
21419,있을만한
21423,불안정한
21424,불안해서
21426,행복하게
21427,독실하게
21429,슬프다
21431,힘들어서
21432,완벽하게
21433,멋있어요
21434,멋있어요
21437,강인하고
21443,아쉬웠습니다
21444,진정한
21445,필요한
21446,흉하고
21447,가득한
21448,벅찹니다
21449,없던
21450,야하는
21453,야하는
21454,엄청나요
21455,즐거운
21456,탄탄한
21457,반하고
21459,필요하다
21460,부족한
21461,바쁘게
21462,아픈
21465,즐겁고
21466,행복하며
21469,좋은지
21470,신선했고
21473,예쁘고
21474,멋있다는
21477,아쉬운
21478,기대했던
21479,미의
21480,아쉬웠습니다
21481,아름다운
21482,슬퍼하다
21484,같아서요
21485,알찬
21486,있었고
21488,있었고
21489,간결하면서도
21490,훌륭한
21492,유익했던
21494,멋진
21497,찡하더라구요
21499,괜찮네요
21500,아니시니
21501,아쉽긴
21503,선합니다
21504,뭉클하더라
21506,좋을것
21508,깊어요
21509,동떨어진다
21510,있긴
21512,재미있어요
21515,아쉬웠습니다
21516,충분한
21517,멋있고
21518,희의
21521,유일한
21522,충실하고
21524,부족해서
21525,어려웠습니다
21526,있었을
21527,아쉽지만
21529,흠잡을
21531,만족스러운
21535,같음
21536,눈부시고
21537,찬란했다
21539,힘들었다
21540,필요한
21543,안타깝지만
21544,작아
21548,그러면서
21549,부끄럽게
21550,부끄러웠다
21553,멋진
21555,없었다면
21556,없었을것이다
21557,아쉽
21560,짧아
21561,없었는데
21562,유쾌하게
21564,이러하고
21565,진중한
21568,아쉬웠고
21570,간결하게
21571,희가
21576,좋았는데
21577,부족한
21578,짧은시
21579,있다는건
21580,아쉽네요
21584,어렵지
21585,쉬운
21590,비싼
21593,멋진
21594,드넓은
21595,훌륭했습니다
21596,미세한
21598,만족스러운
21600,뜨거워지는
21602,궁금해졌어요
21604,좋겠네요
21608,아쉽고
21609,충분히
21610,많아
21611,훌륭한
21615,어마어마하구나
21616,대단하다고
21618,지루한
21619,희라는
21620,안되더라구요
21621,즐거웠습니다
21623,신기했어요
21624,있었겠죠
21625,훌륭하셨고
21626,기대합니다
21627,슬픈지
21629,멋있었답니다
21631,수많은
21635,아쉬운
21636,저렴하게
21639,없을까
21642,비쌉니다
21643,익숙한
21644,아닌데
21645,당연하게
21647,당했네요
21648,당했고
21649,대단합니다
21650,이럴
21654,행복했습니다
21655,적절한
21660,벅차게
21661,어렵게
21662,아프게
21667,완벽한
21668,필요한
21669,필요없는
21673,유일한
21674,아쉬운
21675,불안해서
21676,단순히
21677,안좋았었던거길
21678,기대하겠습니다
21679,아니네요
21682,필요한
21685,고맙습니다
21686,찌릿찌릿하게
21688,중요하지
21695,멋짐
21696,멋짐
21698,기뻤습니다
21700,역은
21701,멋지시고
21702,계신
21703,고맙습니다
21706,재미있게
21711,대단합니다
21718,부끄럽기까지
21720,여전하여
21721,역은
21722,스러웠습니다
21723,명확하지가
21725,충분했습니다
21726,완벽한
21727,좋아하는
21728,든든하게
21729,즐거워
21730,뿌듯함
21731,가난한
21733,두렵지
21737,아픈
21738,진정한
21739,필요없지요
21740,옳아요
21741,완벽한
21743,많았지만
21744,반갑네요
21745,희나
21746,필요한가
21747,스러지신
21748,수많은
21749,놀라운
21750,희의
21751,여전하셔서
21752,기뻤고
21755,청량했어요
21756,아쉽긴
21760,좋을것
21762,있었기에
21764,행복한
21765,있구나
21766,행복했던
21768,아팠네요
21769,멋진
21771,답답하기는
21774,덜하지만
21775,아쉬운
21777,상당히
21780,있었으나
21781,아쉬운
21782,젊은
21785,좋아해서
21786,좋은데
21788,즐거운
21789,재미있어요
21792,신기한게
21793,많네요
21795,망했지만
21797,좁은
21799,아니고는
21803,부끄럽지
21805,뭉클했던
21809,장엄하고
21810,대단했습니다
21813,강하기도
21816,길기는
21820,재미있게
21822,유치한
21824,훌륭하다
21825,역은
21826,역은
21828,역은
21829,아름다운
21831,역은
21832,필요할
21833,힘들
21834,휼륭했음
21836,훌륭하셨음
21837,아름다운
21838,강력히
21839,재밌었습니다
21841,있었
21845,탄탄한
21846,화려한
21849,적절하게
21851,뛰어나고
21852,자랑스런
21853,멋져요
21855,굵은
21856,진정한
21857,더한
21859,단단하게
21860,희도
21861,아름다운
21862,강렬한
21866,충분히
21868,기대하고
21869,재밌네요
21871,만족스러운
21872,자리였습니다
21874,훌륭한
21876,탄탄한
21879,불안정한
21880,지저분하게
21881,심각했던
21882,힘든
21883,우스꽝스러운
21888,행복했어요
21889,행복하게
21890,멀었지만
21892,멀었지만
21894,지루한
21896,나쁜
21898,강하게
21899,아닌듯
21900,좋았구요
21901,반갑고
21902,새로운
21906,실망했어요
21907,멋있어요
21910,필요없죠
21911,뛰어나고
21912,좋았으나
21913,어색한
21915,불편했습니다
21917,멋있었어요
21919,스럽고
21920,재미있었습니다
21921,벅차
21922,스러우면서도
21923,강렬했어요
21924,좋을
21926,있었을
21931,많았는데
21932,예쁘신
21934,아쉬웠습니다
21936,아쉬운
21938,비싸지만
21941,자세히
21942,슬프고
21943,애절하고
21945,좋았구요
21948,자랑스러웠구요
21951,좋겠구요
21954,힘들어
21965,좋겠습니다
21968,그리운
21969,엄청난
21970,벅차서
21972,즐거웠습니다
21975,유명한
21977,필요없엇다
21978,비장하면서도
21980,야하는
21983,그러는지
21985,기대합니다
21986,멋져요
21987,섬세한
21988,멋진
21991,많았습니다
21992,행복한
21993,아니었음
21994,지루했던
21995,쑥스러워서
21996,아프도록
21997,필요한
21998,좋았다고
21999,뿌듯했고
22003,대단하였습니다
22005,즐거운
22006,완벽해요
22008,좋았기
22011,미미합니다
22012,아쉽습니다
22015,어색했습니다
22017,악함은
22018,악함이
22019,많으셨을
22021,없었으면
22022,좋겠다
22023,충분히
22024,있었겠다
22025,많으세요
22032,부탁드리고
22039,부족하지만
22041,재밌는
22043,야했다
22045,지루하지
22046,재밌고
22047,뜨거운
22051,어려워
22054,귀엽고
22055,사랑스러운
22057,어색하게
22058,멋지게
22059,아쉬웠습니다
22061,완벽했음
22062,없으나
22063,멋짐
22064,값진
22065,더해졌고
22066,자랑스러울
22067,좋지만
22069,당하기
22070,아낌없는
22071,대단했습니다
22072,가까운
22073,고픈
22074,시원한
22077,멋있었어요
22079,좋앗
22082,아까
22083,실망했어요
22084,충분히
22085,훌륭한
22087,이상한
22088,뛰어났습니다
22089,힘들었어요
22090,스러웠던
22091,반하셨을거라
22092,많으시더라구요
22093,희는
22094,아니었을까
22096,좋았겠지만
22097,훌륭했다고
22099,괜찮았어요
22102,가녀림과
22103,강한
22104,계신
22105,진정한
22109,그러한
22110,미의
22111,사악함을
22113,어땠을까
22115,착한
22116,나쁜
22117,있는데요
22118,어때서
22119,당하기
22121,가능한
22124,뿌듯하고
22125,벅찼는지
22126,멋진
22128,새롭게
22131,진정한
22133,아니더라도
22137,멋진
22138,있었지요
22139,아리던지
22141,같던
22142,놀래
22143,짧아서
22144,충분히한
22145,아쉬운
22146,있으나
22147,아니였고
22148,아쉬운
22149,놀라운
22150,당할
22151,뻔했습니다
22152,미친거죠
22153,대단하신거네요
22157,젊어지셨는데요
22158,먼가요
22159,넘치는거아니에요
22160,이랬으면
22161,망했어요
22162,끊임없이나
22163,아닙니다나라
22167,한결같은
22169,필요없습니다
22170,괜찮았습니다
22174,궁금했었는데
22175,진중하게
22176,비장하게
22178,그랬듯
22179,멋진
22180,미를
22181,익숙한
22183,빠른
22185,어렵지
22187,깊었던
22189,높았고
22191,멋진
22200,멋진
22201,만족스러웠던
22203,막연히
22204,편한게
22206,아픈
22207,긴박함과
22208,잔잔한
22212,다를
22214,아프고
22215,부끄러웠다
22217,좋아했는데
22218,아쉬운
22220,어색했네요
22221,좋지만
22222,좋았을텐데
22223,심하게
22225,아쉬웠네요
22227,좋았는데
22231,좋았던
22233,멋있었던
22235,기대하고
22237,벅찬
22238,충분했습니다
22239,깊은
22240,설레는
22241,결연한
22242,자랑스런
22245,충분히
22246,가득한
22248,있답니다
22250,떠들썩한
22251,분명하고
22252,자명하네요
22253,충분히
22255,충분했고
22256,자랑스러웠답니다
22257,대단한
22258,슬퍼하며
22259,수많은
22261,있기까지
22264,달랐지만
22265,아니었을까요
22266,재미있지
22267,좋더라구요
22269,희가
22271,실패하고
22272,희처럼
22273,쓸쓸했답니다
22274,이럴
22275,희의
22276,두려워하는
22277,수많은
22278,수많은
22280,결연히
22281,없더라구요
22283,위대한
22284,있었기에
22287,처참히
22288,없다는
22289,많았답니다
22290,새로
22293,뜨거운
22294,위대한
22295,자랑스럽고
22296,위대한
22297,멋진
22298,없더라구요
22300,벅찬
22304,옳은
22305,비겁하게
22306,선량한
22309,옳았으니깐
22310,없을꺼라
22311,아니기에
22312,안될것
22315,설레고
22318,충분히
22319,그래두
22321,훌륭하신
22326,아니었네요
22327,멀어서
22329,괜찮았다고
22331,귀여운
22332,화려하다
22334,완벽했고
22335,완벽했으며
22336,완벽했다
22338,안되었다는거
22339,재미있었고
22340,아팠고
22341,멋있었던
22342,완벽한
22347,안좋았습니다
22350,특별한
22352,다르긴
22354,유연하게
22355,다름과
22356,있으시면
22357,잽싸게
22358,없어용
22359,예쁘고
22360,듬직한
22364,생생하다
22365,놀라웠지만
22366,굳어
22367,벅찬
22369,유효했다
22372,완벽했다
22374,숨가쁜
22375,환하게
22376,굳은
22377,머나먼
22378,그리워하고
22379,나약한
22380,배고픈
22381,유쾌하기까지
22383,뛰어난
22384,생생함은
22385,빠른게
22386,빼어난
22387,완벽하게
22388,숨막히는
22389,정교하고
22390,완벽한
22391,빼어나다는
22392,필요한
22395,자리매
22396,대단했다
22397,뜨거웠다
22401,광활한
22404,그래요
22405,광활한
22407,이랬던
22409,이상합니다
22410,그리워지는
22411,아니에요
22413,수많은
22416,좋았네요
22419,옳다
22420,뭉클하고
22425,야한다고
22427,멋있으세요
22428,기대했던
22429,기뻤어요
22431,자자한
22432,남다르네요
22433,차가운
22434,대단했어요
22436,치열했던
22438,따뜻한
22439,가깝게
22440,있고요
22441,진정한
22443,찡하더라구요
22446,힘들고
22447,처절했을까
22448,있는데요
22450,화려해진
22451,있었답니다
22452,훌륭한
22454,부럽
22456,당당히
22457,훌륭하게
22459,예쁘게
22460,아쉬웠어요
22462,좋았을
22464,짧지만
22465,강렬했던
22467,기뻤고
22468,즐거웠습니다
22469,진정한
22470,그리워지는
22471,시큰해지는
22472,뜨거운
22474,멋진
22475,소중한
22477,안좋은
22481,진정한
22482,있었기에
22483,편히
22486,아프고
22487,멋있고
22488,많았어요
22490,멋진
22492,완벽해요
22493,아픈
22494,많았던
22497,기대했던만큼
22500,화려하고
22501,많어
22505,아쉽긴
22511,곱니다
22512,뜨거운
22513,뜨거워지는
22516,어떠했을까
22517,슬프지만
22518,자랑스러웠을꺼에요
22519,좋겠네요
22520,만족했
22521,즐거웠습니다
22522,행복했습니다
22523,좋았던
22525,벅차고
22526,멋진
22528,깊은
22529,당연한
22531,아팠답니다
22532,식상할
22534,특별히
22535,비싼거
22536,아니냐
22537,소중함을
22541,재미있었어요
22544,당연하게
22545,당연하게
22546,당연하게
22547,당연한것
22548,당연하지
22549,평범하고
22550,당연한
22551,수많은
22552,소중히
22553,야함을요
22556,슬프고
22557,괴롭던
22559,즐거웠던
22561,새롭더라고요
22562,찡했구요
22563,지루하다고
22564,있겠지만
22565,중요해서
22568,끝내주는
22570,슬픈
22571,멋있게
22573,없다길래
22578,착하지
22579,좋아하기도
22582,화려하고
22584,좋아하시는
22585,벅찬
22589,재밌
22592,굉장했다
22595,안타까워
22597,재미없어
22598,재미없어
22599,다행히
22600,유사하여
22601,자랑스러운
22603,멋진
22604,무사히
22605,건강히
22606,좋았어용
22607,아쉬운
22610,강하고
22611,강한
22613,스러웠고
22614,탄탄하고
22615,단단한
22616,아쉬운건
22618,좋았는데
22619,있어가지고
22620,설렘
22621,가득한
22623,이런건
22625,없구요
22627,좋게
22628,아쉬울
22630,다행히
22631,좋아하셨습니다
22633,기뻤습니다
22635,간절히
22637,수많은
22639,넘쳐나는
22640,뭉클한
22641,재밌었어요
22642,멋졌어요
22643,힘들어요
22645,간절한
22647,굳은
22648,수많은
22650,엄청났습니다
22651,수많은
22657,멋있었습니다
22658,반했던
22660,즐겁게
22661,필요한듯
22662,있었으나
22663,높았던
22665,두근거림은
22666,없었거든요
22668,필요한
22669,좋더군요
22671,좋았으나
22672,멋있습니다
22675,있는것으로
22677,젊은
22679,의기소침하지
22680,당당하게
22682,슬프고
22683,씩씩하고
22684,당당한
22688,기대하고
22689,기대하던
22690,설레였는지
22691,치욕스런
22692,빠른
22696,아팠습니다
22697,진정한
22699,뭉클하고
22703,뜨거운
22704,벅차오르는
22706,멋지다
22707,멋진
22708,즐거운
22709,불편한
22711,좋아했습니다
22712,만족합니다
22713,비슷한
22715,슬프고
22717,있었을까요
22718,수많은
22720,있기에
22722,뛰어난
22723,위대하고
22724,위대한
22726,그러한
22727,뛰어나셔서
22728,수많은
22729,완전히
22730,어려운
22732,아팠는데
22733,수많은
22734,아닐지라도
22735,재미있습니다
22736,찡했는데
22738,신기했습니다
22739,엄청났습니다
22740,아쉬운
22741,좋았을
22742,같다는
22743,많았던
22744,아쉬웠던
22745,많았던
22746,자세한
22749,아니었다고
22750,좋아하네요
22752,고셨어요
22753,아쉬웠는데
22756,아닌데
22759,기대하라고
22760,아팠다고하네요
22763,아쉬워요
22764,불쌍하다며
22765,슬퍼
22771,아득할
22772,의해에
22777,만족스러운
22780,부드럽게
22781,많은것도
22782,반했습니다
22783,벅차오르는
22785,아픈
22786,좋았다라고
22787,행복해하셨습니다
22791,훌륭하나
22792,정확하지
22793,아쉬웠다
22794,더구요
22795,부족하여
22796,좋겠습니다
22799,재밌다고
22802,깊었는데도
22805,풍부하고
22806,깔끔하고
22807,매끄러웠다
22809,아쉬울
22810,바빠
22813,좋았던
22817,멋진
22822,가깝게
22824,같은게
22826,멋있었습니다
22829,필요없는
22831,그렇고
22834,괜찮았어요
22844,재미있어요
22846,야하는
22848,아니네요
22850,있다는게
22851,소중했습니다
22854,멀었던거
22856,깊고
22857,넓더라구요
22859,벅차올라서
22860,아쉽고
22864,깊었습니다
22865,좋게
22869,정확히
22870,좋아해서
22872,있었기에
22873,소중한
22874,없다고
22875,시원한
22877,슬펐어요
22879,뭉클해서
22880,숨막히는듯
22882,대단한
22884,생생하게
22889,더해졌고
22890,죄송합니다
22892,아쉬웠어요
22894,멋있어요
22897,행복한
22898,안되어
22899,슬퍼
22901,멀어서
22908,의연하고
22909,있었기에
22910,있었을텐데
22911,아니지요
22913,뜨거운
22915,대단한
22916,고맙습니다
22917,고맙습니다
22918,젊은
22919,간절히
22920,무사히
22921,있겠습니다
22924,수많은
22925,조용하더군요
22926,무서웠을거고
22927,있자면
22928,죄송함과
22929,뜨겁습니다
22930,있었고
22931,멋있으셨고
22932,깊었습니다
22935,아쉬웠을
22936,만족스러운
22937,멋있고
22938,찡하고
22939,뭉클했어요
22940,좋겠습니다
22941,슬프고
22942,피곤한
22943,재밌었어요
22945,지루하다고
22947,세련된
22949,있었고
22951,힘들었지만
22953,배고프고
22955,많을
22961,뜨거워지는
22963,좋겠습니다
22964,훌륭한
22967,있었기에
22974,없다라는
22975,멋있었습니다
22976,좋았던
22979,있었구요
22982,유명한
22985,필요없습니다
22986,멋졌고
22987,중요하다는
22989,훌륭했어요
22990,자랑스럽고
22994,충분히
22996,치열하게
22997,간절함을
22998,충분한
22999,진정한
23000,진한
23003,지루할
23005,완벽하다
23007,젊고
23008,고프고
23017,후회됩니다
23019,두렵습니다
23020,다양한
23023,완벽한
23024,반했네요
23025,죄송했다는
23026,풍부하시고
23029,계시다면
23031,야하는
23032,재밌었습니다
23033,아니네요
23034,멋있고
23035,멋졌어요
23036,아쉬웠어요
23037,가까운
23038,더라구요
23039,더군요
23040,굳은
23041,괴롭
23042,약한
23044,비싸다고
23047,지루할
23049,훌륭한
23052,탄탄한
23053,넘치는
23054,멋진
23055,찡한
23058,좋겠습니다
23059,야해요
23061,아쉬웠어요
23062,힘들더라구요
23064,슬픈지
23066,완벽했던
23072,화려한
23073,저렴한
23075,짧지
23076,쓸데없는
23077,아니었습니다
23081,훌륭한
23082,재미없을
23085,유명한
23088,희라는
23090,간절히
23091,기대합니다
23092,진정한
23094,뜨거운
23096,궁금했는데
23097,지루한
23099,좋겠다
23100,끝내주게
23101,멋지기
23102,부실한
23103,평범하게
23105,강인한
23106,담대한
23108,평범한
23109,안쓰럽게
23110,그랬기에
23111,당당했고
23112,당당하도록
23113,간절히
23114,뜨거운
23116,있었으나
23118,멋진
23119,어떡하나
23121,기대했던
23123,지루한
23124,있었고
23125,재미있는
23128,궁금해서
23130,야하는
23131,많았으면
23132,좋겠네요
23133,놀랬습니다
23135,급하게
23136,힘들었는데
23137,재밌어서
23138,만족스러워
23139,안타깝고
23140,죄송한
23143,익숙했던
23145,힘들
23146,같다고
23148,좋겠다
23149,어마어마한데
23150,대단합니다
23151,그랬어요
23152,대단합니다
23154,힘들었을까
23155,뭉클하기도
23156,자랑스럽습니다
23157,훌륭합니다
23158,멋졌어요
23159,없을꺼
23160,같은데요
23161,희가
23162,불편했어요
23167,없게
23170,여린
23173,멋지고
23174,재밌어요
23175,아쉽습니다
23177,좋겠습니다
23178,멋있었습니다
23179,필요없구요
23181,필요할까
23182,치열하게
23183,시린
23184,재미있으셨다고
23188,좋겠습니다
23189,그렇답니다
23191,아픕니다
23192,지루할
23195,필요없고
23196,야한다고
23197,스러웠습니다
23198,멋졌습니다
23200,묵묵히
23201,멋진
23202,행복한
23204,깊은
23207,화려한
23211,깊은
23214,화려한
23218,깊은
23221,화려한
23225,다양한
23226,다양한
23227,아까운
23233,호화로운
23234,훌륭한
23237,같지만
23239,멋지시고
23244,아쉽지만
23245,멋졌고
23246,깊었다
23249,좋지만
23252,좋았는데
23254,좋았는데
23256,좋았는데
23258,좋았는데
23260,좋았는데
23262,재미있었어요
23271,멋진
23272,행복했습니다
23273,완벽하고
23275,있기에
23276,멋지고
23277,대단하다고
23278,있다는게
23279,급하게
23280,스러웠고
23281,재밌었어요
23282,아픈
23284,벅찬
23286,뜨거워지는
23287,화려할줄
23288,멋있는
23289,만족한
23290,고맙습니다
23291,좋다고
23293,아니라서
23294,걱정스러웠던
23295,있었는데요
23296,중요한게
23297,아니었어요
23298,슬펐어요
23299,어떨까
23300,궁금해지네요
23301,이럴줄
23302,아쉽기만
23303,아닌거
23305,멋있고
23310,만족하였습니다
23314,반했습니다
23315,희에게서
23316,정확한
23317,시원시원함이
23318,자리는
23319,넓고
23320,좋았는데
23322,아쉽
23324,뜨겁게
23325,좋았지만
23326,아쉬운
23328,부족하네요
23330,훌륭했습니다
23331,지겹거나
23333,멋있어요
23337,강한
23339,나약하고
23340,고통스러워하는
23341,궁금했고
23345,짤막하게
23348,순전히
23349,같다면
23352,많은이
23353,아름다운
23355,안되어
23356,어렵게
23360,스런
23367,재미있었어요
23368,좋아하셨고
23370,멋있어요
23372,힘들게
23373,아름답게
23376,야하는
23377,재미있었어요
23381,좋아하는지라
23384,신기해하며
23386,멋있었어요
23387,뭉클하고
23388,많았네요
23389,있었고
23390,있다가
23391,따뜻했습니다
23392,깊은
23393,야한다고
23399,많은건
23401,아니냐
23402,아니냐
23403,그러는지
23404,죄송하다고
23405,아니까
23406,아니라는
23411,좋아하는
23413,좋아하는
23414,좋아하는
23415,다양하게
23416,좋아합니다
23417,없었네요
23420,편안하게
23421,부끄러웠습니다
23422,넘치는
23423,아름다
23425,이렇듯
23426,아닙니다
23428,위대한
23430,화려해
23432,있었을까
23435,재미있었어요
23436,있었을까
23437,완벽했네요
23438,아플
23440,난해한
23441,좋지만
23443,속상했는데
23447,아쉽
23451,행복했습니다
23452,연결했을
23453,강렬한
23454,좋으셨고
23455,많으실거
23456,같더라구요
23457,만족스러웠고
23458,뭉클해지는
23462,훌륭했고
23465,따뜻한
23467,수많은
23468,훌륭한
23470,계신
23471,벅찬
23472,기대했는데
23473,단순히
23475,섬세하던지
23477,영원히
23479,뜨거워졌고
23481,수많은
23482,숭고한
23483,있었나
23484,부끄럽고
23485,안타까웠다
23486,젊은
23487,숭고함에
23488,뭉클함을
23489,스러진
23490,계셨기에
23492,괜찮고
23493,좋아하셨는데
23494,지루했어요
23495,생생한
23497,없다는
23498,대단하다고
23501,희의
23502,아찔하면서
23506,시원시원한
23509,지겨우면
23513,기대하고
23519,있기에
23520,있구나를
23523,야한다고
23524,훌륭하고
23526,즐거운
23527,훌륭하고
23530,힘들고
23531,멀게
23536,좋겠다고
23537,무사히
23539,좋았구요
23541,반해
23544,자세히
23547,매운
23548,씁쓸하더군요
23549,그리워하던
23551,재미있게
23552,커다란
23555,고맙다는
23556,충분히
23557,고맙습니다
23561,불안함에
23564,섬세하게
23566,완벽했습니다
23567,멋진
23571,붉어지는게
23573,멋진
23575,멋있었
23576,생생하게
23577,슬펐습니다
23580,중대한
23581,빠르고
23582,부족하긴
23584,멋져요
23586,소홀히
23590,유명한
23591,굳건
23594,멋있었습니다
23595,아팠고
23596,진지한
23597,풋풋한
23599,좋았던것
23602,굳건
23603,답답했던것
23609,없다는
23613,뭉클했습니다
23614,화려하고
23615,많아
23616,지루하지
23619,커다란
23620,없을것이라고
23621,비슷한
23624,기대했던
23625,많았구요
23627,좋을
23629,좋았던
23632,깊은
23635,있었는지
23637,불안하지만
23638,굳건
23640,힘든
23641,멋진
23642,좋았을꺼
23643,같다는
23644,재밌었어요
23645,새로운
23647,많았습니다
23651,아쉬운
23654,빈약합니다
23655,뜨거
23656,있은데
23657,그럴수있는
23660,좋겠습니다
23662,기대했던
23663,완벽한
23666,멋있지만
23668,멋져서
23669,아쉬운
23671,좋은데
23672,성한
23674,야함
23675,비열한
23676,외로운
23677,비통하였고
23678,벅찬
23679,아쉽네요
23680,어렵게
23681,비싼
23682,반가
23683,강력히
23684,좋아하는
23685,좋아라
23686,슬프고
23687,아픈
23689,행복했던
23690,지루했지만
23691,만족합니다
23692,지루해서
23694,아픈
23697,아녔으면
23698,아까웠을것
23700,멋있었어요
23701,좋아하고
23702,지루하고
23705,지루하고
23707,실망한
23708,드문데
23710,좋으시고
23711,많았지만
23713,안되고
23714,필요없는
23715,길고
23716,중요한
23717,안되고
23718,재미없었다고
23721,안되네요
23722,지루한
23724,있다는게
23726,완벽했습니다
23729,없으니
23730,비싸서
23731,아쉽다고
23734,아니라고
23735,있을거고
23737,소용없었어요
23738,기대한
23743,뛰어났지만
23744,탄탄한
23745,훌륭한
23746,재밌었고
23747,없었네요
23751,좋겠습니다
23755,멋지고
23756,깊어
23757,진정한
23759,역은
23760,빠르다가
23761,잔잔해지고
23762,빨라지는
23763,지루할
23767,박한
23771,부탁드립니다
23774,가까
23775,기대하고
23776,그러한
23777,부족했다고
23781,아닙니다
23783,짧은
23784,굵직한
23785,힘들
23788,길은
23791,좋을
23793,불가할
23796,좋고요
23797,아쉬웠어요
23798,어려웠네요
23802,좋겠습니다
23803,멋진
23805,이상하게
23806,지루한
23807,아쉽게도
23808,다행히
23811,계신듯
23812,불편했겠다
23815,멋졌습니다
23818,없었던듯
23821,완벽했습니다
23822,설레이
23823,좋았다고
23824,행복했다고
23825,좋았던
23827,기대하고
23828,멋졌어요
23829,신기하기도
23830,슬퍼
23833,슬퍼하는
23835,실망하려던
23837,설레는
23838,행복하고
23848,기대하고
23849,완벽히
23850,재미있었다고
23851,좋아하네요
23852,답답한
23856,멋있습니다
23857,기뻤습니다
23862,화려하고
23863,신나는
23868,지루하다고
23869,있긴
23870,재밌었어요
23872,괜찮은
23875,아픈
23877,행복해져서
23878,있거나
23881,넓은데도
23883,훌륭한
23887,야하는
23888,재밌었어요
23889,기대했던
23890,멋졌어요
23891,없었는데
23894,비싼
23895,생생함이
23898,기대한
23903,뭉클해지는
23904,멋진
23906,완벽한
23907,멋있고
23908,엄청난
23909,좋아했습니다
23910,좋아하는
23911,깊은
23913,있어서는
23915,스럽습니다
23916,있지는
23918,그랬습니다
23919,유명해져도
23920,이상하지
23921,좋다는
23924,환해서
23925,환하다
23926,뻔했냐
23928,원하는
23929,없듯이
23934,좋겠습니다
23936,만족스러웠습니다
23937,새로
23938,청아하고
23939,맑아서
23940,뻔하고
23941,성하고
23943,좋았던
23944,있네용
23945,좋을
23948,탄탄한
23957,적절하게
23958,깊었습니다
23960,많았고
23961,허전한듯
23964,깊은
23967,진정한
23968,아쉽습니다
23976,슬펐습니다
23977,훌륭했지만
23979,기대한
23980,엄청난
23983,대단하십니다
23984,역은
23985,안된
23988,있을까요
23989,완벽한
23992,값지고
23993,소중하게
23997,진한
24001,궁금하고
24002,신나서
24003,설렘도
24004,뻔했어요
24005,멋있는
24006,슬펐습니다
24008,변함이
24010,좋으셔서
24011,뭉클했습니다
24013,안좋다는
24017,기대했던만큼
24018,있었네요
24019,매끄럽지
24020,아쉬워요
24021,좋겠습니다
24025,없어도
24028,지루해서
24029,그러는건
24030,부탁드려서
24031,그럴수도
24036,뻔한
24042,안타까
24044,답답했어요
24045,만족스러웠습니다
24049,그러하셨으리라
24050,깊어지고
24051,섬세해졌습니다
24054,깊어진
24056,수많은
24057,좋겠습니다
24059,놀라웠다
24062,같았고
24068,뜨거워지는
24069,필요없습니다
24073,대단하다
24075,슬펐습니다
24076,두려워하지만
24077,아프고
24078,멋지시더라구요
24079,아픈
24082,없었네요
24084,깊었고
24085,화려하더라구요
24086,멋졌지만
24087,좋았는데
24088,심한것
24089,같더라구요
24091,오래된
24092,있는것
24094,역시나는
24095,역시나였어요
24096,아니었어요
24099,흠잡을데
24101,휼륭한
24104,설레는
24105,희를
24106,어느새
24109,아름다웠구요
24112,아름다워
24113,벅찬
24114,젊은
24118,빠르셔서
24119,화려하지
24121,화려하고
24122,멋져요
24123,엄청날
24126,찡했던
24127,의연함과
24128,강인함은
24129,실패할까
24130,두려워하는
24131,야하는
24136,단단하게
24137,깊고
24138,슬펐어요
24140,영원히
24142,고맙습니다
24144,즐거운
24145,멋있었습니다
24146,아쉬웠던
24148,있지를
24149,있지를
24151,비싼
24152,어려운
24153,화려한
24156,아쉬웠지만
24157,흠잡을데
24159,멋있었지만
24160,깨끗한
24165,짱짱하고
24166,부드럽고
24168,아프네요
24169,생생히
24170,잔잔한
24171,뜨겁게
24172,불탄
24173,의연하게
24175,깊은
24176,야합니다
24179,화려한
24180,즐겁게
24181,즐겁게
24185,생생히
24189,벅차고
24190,재미있어어요
24191,뭉클함
24192,더하는
24193,잘생겨지시더라고요
24194,뜨거워
24197,훌륭한
24199,경건한
24200,좋아하
24201,아플것
24203,어려운듯
24205,경건함을
24207,치욕스러운
24208,위대한
24210,스러운
24211,번함에
24213,그러한
24215,있었고
24216,힘차게
24217,강한
24219,상당히
24222,좋게
24223,대단하
24227,비싼것도
24228,있겠지만
24229,재미있어요
24237,훌륭한
24238,재밌고
24239,탄탄함
24240,지루할
24241,재밌어요
24242,아쉬웠지만
24245,찡하고
24246,찡하고
24247,찡하고
24248,있으시다면
24249,덤덤히
24251,슬프더군요
24252,멋진
24254,멋진
24258,훌륭하다는
24259,긴박한
24260,긴박한지는
24261,좋겠는데
24262,있었는지
24264,좋았는데
24265,긴박하게
24266,지루하게
24267,많다
24269,비싼
24272,안타까웠고
24273,그랬다
24275,충분했지만
24276,없었나
24277,가벼운
24278,행복하게
24279,조심스러워
24281,지루할
24283,뜨거운
24286,훌륭한
24288,훌륭한
24289,화려한
24291,뜨거웠던
24292,멋진
24293,어렵고
24294,진부하면
24295,어떡하나
24296,확실하고
24300,성스럽나요
24302,벅차는
24304,멋진
24305,좋아하는
24308,탄탄한
24310,깊은
24311,좋겠습니다
24313,희미해질
24315,나태한
24316,좋구요
