,Adjectives
2551,강렬한
2552,다양한
2554,행복한
2555,화려하고
2556,신기한
2557,없었던
2560,추해요
2562,행복합니다
2563,힘들었다
2564,길었던
2565,궁금한
2566,멋진
2567,빼어난
2568,기뻐하니
2569,좋아하는
2570,지루하지
2572,기대하고
2573,좁고
2574,불편하긴
2575,좋았음
2576,이뻤다
2578,좋아하는
2579,없었다
2580,좋았당
2583,신비하고
2584,아름다운
2585,있는듯
2586,행복하네요
2587,예쁘고
2588,없고
2589,잘맞고
2591,훌륭한
2592,섬세하면서도
2593,적절하게
2594,조화로운
2596,넘치네요
2597,없구요
2598,아프셨다던데
2599,무심하고
2600,멋지십니다
2601,재미있구요
2602,충분히
2603,만족한
2605,있었나
2606,아름다운
2607,스럽네요
2610,좋았네요
2611,없었어요
2612,아쉬운
2613,화려한
2614,깊게
2617,부럽습니다
2618,걱정스러웠습니다
2619,어떨까
2621,힘들까
2622,솔직히
2623,없었는데
2625,색달랐어요
2626,반했습니다
2627,없을
2628,있었어요
2629,멋지시고
2630,훌륭했어요
2632,화려하고
2634,좋은데
2635,많지
2636,아쉽더라고요
2637,아쉬웠어요
2639,있었어요
2640,자세히는
2641,아쉬운건
2642,강했어요
2643,좋았어서
2644,어색하거나
2645,아쉬웠어요
2647,가능하고
2648,재미있게
2649,아름답더군요
2651,아쉬운
2652,확실히
2653,궁금합니다
2654,행복한
2656,재미없어요
2657,완벽하게
2659,좋을꺼
2661,안되지만
2663,만족스러웠습니다
2664,만족스러웠습니다
2665,부자연스러웠고
2666,매끄럽게
2667,있었습니다
2668,아쉬웠습니다
2669,부탁드립니다
2670,화려하고
2671,이쁩니다
2672,좋구요
2673,좋아하시는
2675,영원히
2676,건강해야
2677,좋아해서
2679,재밌어요
2680,좋았구요
2681,화려하고
2683,멋있어요
2684,재미있게
2685,예뻐서
2689,얇은
2690,어마어마한
2691,없었는데
2692,솔직히
2693,미쳐서
2694,있나요
2695,아름다워서
2698,행복하고
2699,즐거웠어요
2700,재미있어요
2701,화려한
2702,좋았구요
2704,미친듯이
2705,예쁘고
2708,없을줄
2709,가까워서
2710,놀랬고
2712,좋아하는
2713,완벽하시고요
2715,능글맞은
2717,좋아했었는데
2719,좋았어서
2720,완벽했던거
2724,좋아하는
2725,멋있으셨어요
2726,훈훈했습니다
2727,곧있으면
2729,같은데요
2730,부실하다
2731,저렴하게
2733,아니지만
2734,있었다고
2735,미친
2737,아름답고
2738,섬세한
2739,슬프고
2740,완벽하기
2741,아쉬운것은
2742,미친
2743,날카로운
2744,성장했구나
2745,기특하다
2746,어떨까
2747,아름다운
2748,설레고
2749,반가운
2750,어마어마하고
2751,잔잔한
2752,감미롭게
2755,허무했어요
2756,순수하면서도
2757,강인한
2758,있던
2759,더군요
2760,없어
2761,자연스럽고
2762,정확히
2764,무더운데
2765,무겁지는
2766,자리는
2767,아쉬웠어서
2768,있으면
2769,좋을
2771,무거운
2772,그런지
2774,즐겁게
2775,멋있었지만
2778,재미있게
2779,멋있어서
2781,만족했던
2782,좋아하는
2783,반해서
2787,많으신
2788,같단
2789,환하게
2790,예쁘고
2791,있으면
2792,기쁩니다
2794,많아요
2795,매끄럽지
2797,예뻤고
2798,섬세했어요
2799,새로운게
2800,가득한
2801,부드럽고
2802,말랑말랑해서
2805,아까웠어요
2806,귀엽고
2808,그리워질
2810,미친듯
2813,값진
2814,예쁘고
2815,완벽하고
2817,친한
2820,황홀할
2821,화려하고
2822,멋있고
2825,스러웠습니다
2830,보석같은
2832,얇은게
2833,이상한
2834,좋아하는
2836,아쉬웠습니다
2837,같았지만
2838,재미있게
2840,재미있고요
2841,멋짐
2844,재밌어서
2845,좋아하실거
2847,아프지
2848,무서히
2850,완벽해요
2851,재밌었습니다
2852,필요없어요
2853,아깝지
2854,야합니다
2855,화려한
2857,섬세한
2859,화려하고
2860,짧은
2861,없지만
2862,멋지고
2864,섬세한
2865,부드러운
2866,완벽한
2868,화려한
2869,즐거운
2870,아쉬운
2871,화려하고
2873,멋있었습니다
2874,화려해서
2875,즐거웠습니다
2877,멋지고
2878,화려하고
2880,기대하겠습니다
2883,심쿵했고
2884,기대하겠습니다
2885,화려해서
2886,이쁘고
2887,반했습니다
2889,실패합니다
2891,아픕니다
2892,방대한
2893,힘드셨을것
2894,같은데
2896,좋더라구요
2897,간절합니다
2898,어마어마합니다
2899,행복한
2902,아프단
2903,회복하셨길
2904,하얀
2905,놀랬네요
2907,복잡한
2908,놀랬고
2909,순수한
2910,순수해지는
2911,비열하고
2913,우아한
2914,아름다운
2915,놀라운
2916,아름답고도
2917,좋았네요
2918,멋진
2919,멋있었고
2920,훌륭한
2921,휘둥그래졌죠
2922,아픈
2924,훌륭한
2925,휘둥그래졌죠
2926,아픈
2928,필요한가요
2930,엄청나시고
2931,넘치시고
2934,힘들어
2935,대단하신데
2936,안좋아
2937,아닌거
2938,같은데도
2939,아름다운
2941,아름다운
2942,아름답다는것이
2944,미을
2946,탄탄한
2947,재미있게
2948,재밌었던
2949,가득한
2950,곱니다
2951,이상하게
2952,독특한
2954,있는지
2955,좋아해서
2956,많았는데
2957,깊은
2958,시원한
2961,없었다
2963,애달픈
2964,노련한
2965,즐겁고
2966,야했던
2969,있었을
2970,솔직히
2972,필요한
2976,적절한
2977,같았어요
2978,훌륭하네요
2979,많은데
2980,훌륭한
2982,멋있었어요
2983,당했네요
2984,멋있고
2986,추합니다
2987,그럴만
2989,무리하는거
2990,아닌가
2991,성공해서
2992,힘들어하던데
2993,괜찮은
2994,길도
2996,힘들었지만
2997,멋졌습니다
2998,화려한
2999,멋지고
3000,많아
3002,좋겠다
3003,훌륭했고
3004,멋지셨구요
3005,잘생기셨더라구요
3006,그런지
3007,수월했습니다
3009,성공해서
3010,있었어요
3011,있었어요
3012,대단했지만
3013,대단했구요
3014,같아서
3020,강렬했다
3022,완벽했다는
3024,그런건
3026,지루하다거나
3027,뻔하다는
3028,많은데
3030,뻔할수
3031,있다고
3032,매끄럽게
3033,중요하다고
3034,지루하다는
3035,없었다
3036,재밌었어요
3037,이쁘고
3038,있었습니다
3040,좋았네요
3041,아쉬워요
3043,아름답습니다
3044,강한
3045,없는게
3046,아쉬웠지만
3047,예뻤어요
3049,재미있게
3050,흡족한
3051,슬프고
3054,좋겠습니다
3055,자연스러워
3056,좋구요
3057,확실히
3058,다르다는게
3059,건방지고
3063,뻔할
3067,없네요
3068,뒤늦게
3069,복잡한
3071,대단했지만
3073,만족스러운
3074,멋졌어요
3086,굉장히
3087,높았어요
3088,반했었는데
3089,아쉬웠지만
3090,충분히
3091,잘생겼다
3092,같지
3093,이상했던
3094,멋진
3096,아파서
3098,훌륭한
3100,심할까
3101,진부한
3103,아름답고
3104,훌륭해서
3105,부족한
3106,훌륭합니다
3107,순수한
3108,엄청난
3109,아름다운
3110,편안히
3111,훌륭한
3112,있었습니다
3113,훌륭한
3114,반해서
3115,있군요
3116,행복하니
3118,훌륭한
3119,추합니다
3120,비싼
3121,충분한
3122,있었다고
3123,계시겠죠
3124,훌륭했구요
3125,훌륭합니다
3126,지루할
3128,화려한
3130,재미있었습니다
3131,대단했습니다
3132,화려하고
3133,예쁘네요
3135,출중하셨고요
3136,아깝지
3140,미쳤음
3142,있겠지만
3143,화려한
3145,깨끗한
3146,맑고
3147,없네요
3148,아팠어요
3149,예쁘고
3150,간절해서
3151,저릿했어요
3152,멋있고
3153,귀엽고
3154,섹시하고
3155,안쓰럽고
3156,무섭고
3160,있구요
3161,완벽한
3163,화려하고
3164,멋졌어요
3165,지루해
3166,지루한데다
3167,없네요
3169,좋았는데
3170,아쉬운
3171,많았다는
3172,그러고
3173,안타까운거
3174,괜찮다고
3175,화려해서
3177,아쉽
3178,멋있었던
3179,멋있었어요
3180,짜릿함
3182,황홀한
3183,있던
3184,힘들어
3186,아름다운
3187,야할
3188,아쉽지
3189,멋진
3191,화려함
3192,없네여
3193,신기함
3194,없다고
3195,완벽한
3196,아쉬웠지만
3197,풋풋한
3199,자유롭지만
3200,같아서
3204,화려한
3205,풍부한
3206,흠잡을게
3208,특별함은
3209,부족했던
3211,예뻤다
3214,있으시다면
3216,기대했던
3217,멋진
3219,아름다운
3220,훌륭하고
3221,뛰어난
3223,멋지십니다
3225,있도록
3229,아닙니다
3230,당당히
3231,섬세하고
3232,부드러운
3233,멋진
3236,가능하지
3237,대단한
3238,없었던
3239,안되더군요
3240,있었겠으나
3241,급하지
3243,훌륭한
3244,화려하고
3246,화려하고
3248,훌륭한
3249,완벽한
3250,아름다웠습니다
3251,다행히
3252,안되었을텐데도
3253,훌륭한
3255,신비로운
3256,가난한
3257,충분했던것
3259,가난한
3260,있더라고요
3262,좋다
3263,좋다
3265,좋을
3267,아쉽다는
3269,적당히
3270,익살스러운
3271,깊게
3272,역은
3273,이뿌게
3275,멋진
3276,괜찮은
3277,아쉽긴
3279,좋으시니깐
3280,아프셨다고
3281,아팠던
3282,자세히
3283,아쉽더라고요
3284,있다면서요
3285,행복했습니다
3287,높아
3289,재미있게
3290,잘맞고
3293,안좋
3294,완벽하진
3295,짱짱하니
3297,완벽한
3298,있었어요
3299,조시아나의
3301,소중한
3302,조마조마하면서
3303,굉장히
3305,기대한만큼
3306,뻔한
3307,멋졌던
3308,잔잔한
3310,화려하고
3311,성해서
3312,즐거웠습니다
3313,탄탄해서
3314,없어
3315,좋았고요
3316,지루하고
3317,어마어마하시고
3318,어마어마해서
3319,즐거워요
3320,재밌네요
3321,아님의
3322,엄청난
3323,당했어요
3325,미친거
3327,아깝지
3328,굉장히
3329,화려하고
3330,훌륭했습니다
3331,아쉬운
3332,있다면
3333,없었습니다
3334,있었다면
3335,좋았을
3337,탄탄한
3338,깊은
3339,기대했던
3340,같은게
3341,많음
3342,빠르고
3343,있으나
3344,빠른
3345,힘들고
3346,대단한
3347,풍부한
3348,충분한
3349,어마어마한
3350,신선하고
3352,화려한
3353,왠만한
3354,멋진거지
3355,위대함
3357,있었으면
3359,아니라도
3360,좋다
3361,만족스러운
3363,야하는것을
3364,뿌듯함을
3366,아프다던
3367,아픈것이
3368,훌륭하게
3369,없을
3370,예쁘고
3372,부끄럽지
3373,아픈
3374,화려하고
3375,즐거워
3376,재미있게
3377,화려합니다
3378,화려하고
3379,많아서
3380,만족했구요
3382,있었
3383,멋있게
3385,슬퍼하는
3386,예쁜
3387,스럽
3389,예뻐요
3390,있다고
3391,아쉬운
3392,있었고
3393,자연스럽지만
3394,짧은
3396,뛰어나
3397,그런지
3398,있었고
3399,강하여
3400,재미있었습니다
3401,기대하고
3405,저릿한
3407,필요하
3408,멋졌습니다
3409,소소한
3411,멋있었고
3412,찡했습니다
3413,기대하겠습니다
3414,이쁘다는
3415,많았는데
3416,멋지고
3417,이뻤다
3418,완벽한
3420,멋진
3421,있도록
3422,따끔한
3423,아깝지
3424,피곤해서
3425,그런지
3426,있었는데요
3427,다름을
3428,연히
3429,있었어요
3430,야한다
3431,있다는
3432,황당할
3436,없었겠구나
3438,슬프다
3439,충분히
3440,있는건
3441,어느새
3442,확실히
3443,아름답고
3444,멋지다는
3445,훌륭하고
3446,만족스러운
3447,훌륭하다
3448,부족한
3449,충분한
3451,있겠지만
3452,담하건데
3453,기대했던
3454,행복하기도
3455,시원하기도
3456,잘생긴
3459,있는데
3462,불안했는데
3464,뚜렷하게
3466,있었어요
3467,있다고
3468,확실히
3469,없더라구요
3470,같았어요
3471,실망했던건
3472,깔끔한
3473,없지
3474,연약하고
3478,많았고
3480,역시나였지만
3481,없진
3483,입니
3484,더러운
3485,힘든
3488,순수함을
3489,아름답고
3491,아름다운
3492,아름다웠고
3494,멋있었다
3495,순수함으로
3498,대단한
3500,기대했었는데
3501,스러웠던
3503,많은건
3504,미개한거
3505,아님
3506,대단한
3507,잔잔하나
3508,섬세하여
3509,미쳐
3510,가벼운
3511,아니지
3514,가벼운
3515,성하고
3516,없었어요
3517,화려한
3518,없으니
3519,좋으면
3521,뛰어난
3522,같지만
3523,조잡하고
3524,촌스러
3525,산만함
3526,없었는지
3527,힘듬이
3528,화려했어요
3529,반하고
3530,완벽했다
3531,아름다운
3532,슬펐습니다
3533,급히
3534,그러다
3535,소중함과
3536,계셔서
3538,무거웠는데요
3539,멋진
3540,좋아하는
3542,맑고
3543,청아한
3544,좋았다고
3545,멋진
3546,편하게
3547,멋져요
3548,대단하셨구요
3550,재밌을까
3554,아님
3556,즐거운
3558,화려해서
3559,많았지만
3561,없는게
3562,탄탄하고
3565,즐거운
3566,생생한
3567,풍부한
3568,완전히
3570,아쉬웠으나
3571,부족한
3572,새로운
3573,섬세함에
3574,진솔함에
3577,예쁘고
3578,화려해요
3579,화려한
3582,재밌습니다
3583,재밌어요
3584,멋져요
3585,예쁘고
3587,엄청나요
3588,아깝지
3589,좋을
3592,화려하게
3593,아름다운
3594,복잡한
3595,아닐
3596,화려한
3599,가난한
3600,없었고
3601,아쉬웠으나
3602,괴로워하는
3603,천박한
3604,뻔하게만
3605,차지는
3606,있겠다는
3607,예뻤어요
3608,멋졌습니다
3610,탄탄하게
3613,고마웠어요
3614,예쁘고
3616,안좋아
3617,필요없이
3619,화려하면서
3620,많아서
3622,멋지셨어요
3623,생생해요
3624,안된다면
3625,잘생겼다
3626,화려한
3628,재밌고
3629,멋진
3630,좋게
3631,만족스러운
3633,좋겠습니다
3634,있나요
3637,만족스러웠습니다
3638,훌륭했던
3639,화려하고
3643,반하고
3644,멋진
3645,반하고
3647,같기도
3648,같기도
3650,아름다운
3651,화려한
3652,화려한
3653,화려한
3654,아름다운
3656,완벽한
3660,훌륭했지만
3661,급하게
3663,길고
3664,아쉬웠어요
3666,아프지
3667,좋앗습니다
3668,좋겠네요
3669,가벼운
3670,안되긴
3671,가능한지
3672,불가하다고하셔서
3673,자린
3674,아까운
3675,부담스럽고
3676,미안한
3677,미친다는
3678,미치는
3679,어색하게
3681,있는듯
3682,없었는데
3683,화려하고
3684,아까울
3685,귀엽고
3686,아련하면서도
3687,청아하고
3688,풍부해진
3689,고운
3691,뻔했다고
3692,좋았다고
3694,없지만
3695,당했을
3696,충분한
3697,있었음에도
3698,불가한
3699,없고
3700,무리한
3701,아닌데
3703,충분한
3704,있었음에도
3706,설레면서
3707,아니고
3708,황당해서
3710,죄송하긴한데
3711,자세한건
3713,아니고
3714,황당하다고하니
3715,있는데
3716,있는데
3717,아닌게
3719,죄송하
3720,속상했네요
3721,철저하고
3722,강한
3723,아파서
3724,무리한
3725,힘들었겠구나
3726,스럽습니다
3727,없고
3728,없어
3730,건강히
3733,화려하고
3734,예뻐요
3735,화려하고
3736,즐겁다
3738,화려한
3740,아픈
3741,아님
3743,보배로
3744,좋았
3746,있으니까
3748,달랐다
3749,묵직함과
3750,가벼
3751,아깝지
3752,없었다
3753,노래을
3754,두근거리게
3755,멋지고
3756,멋지고
3757,피곤한
3758,아름답고
3760,없을
3761,아름다운
3762,멋진
3764,훌륭한
3767,재미있어지는
3769,높아
3771,재미있습니다
3772,즐겁게
3774,재밌었어요
3775,재밌는
3776,재밌고
3777,좋다
3778,재밌었네요
3779,강렬한
3780,행복했습니다
3781,재미있게
3784,좋아라
3786,스러웠는지
3788,무더운
3789,처량한
3790,생소한
3795,없었습니다
3798,짱짱해서
3799,그런지
3800,비슷했어요
3801,안좋으셔도
3802,대단하셨고
3803,청량한
3804,만족하지
3805,완벽하게
3806,화려한
3807,단순히
3808,고급스럽고
3809,아름다운
3810,무더운
3811,인해
3812,뿌듯했답니다
3813,아름다운
3814,화려한
3815,조화롭게
3816,무더운
3817,아름답고
