,Adjectives
7957,힘들
7958,그러고
7962,즐겁게
7963,그러거라면
7964,어떤지
7967,아니었을까
7968,신기했던
7969,빽빽하게
7970,아닌지
7971,아쉽다
7974,아름답고
7977,발칙한
7980,슬플
7985,더라구요
7986,평범하게
7988,소중한
7990,멋진
7992,만족스런
7994,착한
7997,꾸준히
8000,재밌고
8002,재밌다고
8003,이었습니다
8006,좋아하지
8007,재밌었다고
8008,좋아하셔서
8009,뿌듯하고
8010,행복했던
8011,있다면서
8012,새롭게
8014,있었는데요
8015,있었는지
8017,괜찮았는데
8018,좋겠습니다
8020,좋아하지
8021,재밌었다고
8022,좋아하셔서
8023,뿌듯하고
8024,행복했던
8025,새롭게
8027,있었는데요
8028,있었는지
8030,괜찮았는데
8031,좋겠습니다
8032,있었습니다
8033,따뜻해지는
8035,탄탄하고
8039,즐거웠어요
8042,즐겁게
8046,완벽한
8047,끊임없는
8048,담백하게
8051,많거든요
8053,웬만한
8054,분명히
8055,행복할
8058,역하시는
8059,많으십니당
8060,재미있어요
8063,팍팍한
8065,좋으련만
8066,새로운
8069,아님
8071,어색하네요
8073,쎈거
8076,불편합니
8078,재미없으면
8079,재미있었어요
8080,지루하지가
8081,재미있었어요
8082,새로운
8088,있었어요
8089,힘들
8091,재미있었습니다
8093,고맙다도
8096,탄탄한
8097,엄청난
8098,소중한
8099,소홀했네요
8100,새로운
8105,어색한
8106,색다른
8107,있었어요
8108,좋았구요
8110,있었고
8113,어렵다는
8115,따뜻해지는
8116,유명하면
8117,유명한
8119,부족하다고
8120,재밌고
8121,재밌을
8124,재밌
8126,왠만하면
8127,힘들어서
8133,있었습니다
8135,기대하고
8137,연할
8139,어려운
8141,있었습니다
8143,미치신
8145,대단하세요
8147,있었습니다
8148,완벽한
8150,좋지만
8151,괜찮았지만
8153,꾸준히
8158,힘든
8159,사랑스럽고
8160,익살스럽더라
8161,좋을까봐
8164,쏠쏠하더라
8165,재밌어서
8169,친절하게
8170,좋겠습니다
8171,피곤하시겠지요
8173,더운
8175,대견하고
8176,예쁘게
8177,있잖아요
8178,착해
8179,친절하지
8181,유쾌한
8182,어색해진다고나
8184,멋진
8185,덜해졌지만
8187,비슷해서
8188,예뻐요
8194,유명한
8195,없나
8196,좁으니
8199,조용히
8200,없어라
8203,있는지
8204,있었습니다
8205,즐거웠어요
8207,재밌고
8209,재밌고
8212,가득한
8215,역시였어요
8217,고픈
8222,좋았어서
8223,굉장했어요
8224,추웠어요
8225,재밌는
8226,즐겁게
8227,있다가
8228,궁금해서
8232,힘든
8233,아니였는데
8235,만족했어요
8236,재밌는
8239,좋겟어요
8240,설레다
8243,힘들고
8244,슬플
8248,기쁘게
8249,꾸준히
8251,슬픈
8252,불안해
8253,행복하고
8255,우울해
8256,만족해하셨어요
8258,재밌었어요
8260,싫어하는
8261,재밌다고
8262,신나고
8263,재밌고
8265,예뻐
8266,좋더라
8268,좋겠다
8269,따뜻한
8273,다양하게
8274,좋아하셨어요
8275,계십니다
8276,따뜻해지고
8277,즐거운
8279,힘드셨을
8281,부탁드림
8283,좋았구요
8288,많으셨습니다
8291,막연한
8293,있었는지
8296,같다는
8297,많으셨습니다
8298,심란한
8299,따뜻함을
8301,확실한
8303,확실합니다
8305,좋아하는
8309,예쁜
8313,좋으며
8316,비슷한
8319,재미있게
8320,재밌어요
8321,슬퍼요
8322,짜증나게
8323,슬퍼
8324,답답할
8329,따뜻한
8333,있도록
8334,행복했던
8335,탄탄한
8336,재미있습니다
8337,우중충한
8339,좋았다고
8340,만족하고
8341,재미있게
8342,젊은
8343,힘들
8345,완벽한
8349,재미있게
8351,추하고
8353,오래되었어도
8355,오래된
8357,좋아할
8359,따뜻한
8360,즐겁고
8361,슬프고
8362,행복했습니다
8363,중요한데
8364,강력한
8365,있었어요
8366,비싸다라는
8367,있었습니다
8369,저렴했어요
8371,설렘과
8372,생생해
8373,귀여워
8374,기대한
8375,재밌는
8376,필요한
8378,있었어요
8379,상관없이
8380,힘들게
8385,재밌느지
8386,부럽지
8387,만족했어요
8389,완벽하
8390,만족스러운
8392,부탁드립니다
8393,설렜다
8395,벅차
8396,뻔했다
8398,새로웠다
8401,오래된
8402,불편한
8403,많지만
8408,무지한
8410,불편해요
8411,슬프면서도
8413,오래된
8420,무례하셔서
8421,나빴지만
8423,완벽했습니다
8424,재미있고
8425,즐겁게
8430,벅차올라
8431,힘들었습니다
8432,짧지
8437,행복한
8441,힘들어질
8442,힘들다고
8444,어리석은
8450,부유하진
8451,따뜻한
8452,탄탄한
8453,부럽지
8454,재미있었어요
8455,아팠지만
8456,힘든
8457,행복한
8458,있었습니다
8459,대단합니다
8460,많은데
8461,재미있습니다
8462,많기도
8463,재미있는
8465,좋았구요
8466,풍부해서
8468,지루해서
8469,뻔했다고
8471,생생한
8473,있었습니다
8476,바쁘게
8477,당연한
8478,행복했어요
8480,뛰어나고
8483,적절한
8484,고마워요
8485,고마워요
8486,고마워용
8487,편하게
8489,순진할
8490,같았던
8491,강하고
8492,아름답게
8494,미안했다
8496,미안했는데
8499,아름다웠다
8501,따뜻한
8502,뭉클해지고
8503,따뜻하게
8506,따스하고
8507,재밌는
8508,유명한
8510,다행히
8511,기뻤는지
8513,여전하네요
8515,재밌고
8517,재밌어요
8520,예민해지고
8522,날카롭게
8528,새로운
8530,아니라고
8531,있다고
8533,소중하고
8534,예쁜
8535,예쁘고
8536,있구나
8537,훌륭한
8538,행복했어요
8539,훌륭했고
8544,익숙하면서도
8545,신선한
8548,새로웠습니다
8549,설레
8550,반했고
8551,억세면서도
8552,슬픈
8554,스러
8555,분노했습니다
8556,아낌없는
8560,좋아하는
8563,힘들었을까
8564,힘든
8566,부족하지
8569,좋아하는
8570,좋아하고
8573,뻔했습니다
8576,불안하고
8577,기대하고
8578,아쉬운
8583,예쁜
8585,멋졌구요
8588,재미있고
8591,만족하고
8593,이쁘고
8594,좋다는
8595,있다가
8597,재밌고
8598,예뻤는데
8599,많더라
8600,재미있었습니다
8601,찡하면서도
8602,엄청난
8603,재미있었고
8606,변함이
8608,힘들
8609,유명한
8613,더해져
8614,팍팍하고
8616,없었다
8617,아쉬운
8620,좋지
8624,완벽했다가
8626,달랐다
8627,아쉽다
8628,안타깝다
8631,고마워요
8632,힘들어서
8634,좋게
8638,색다른
8639,없다고
8640,아니었네요
8641,좋으신
8643,작았어요
8645,밋밋해서
8646,아쉬웠습니다
8647,예뻐요
8648,예뻐
8650,좋았을
8651,좋은데
8652,작습니다
8653,영원한
8654,많았어
8658,엄청나요
8659,그리웠어
8660,강하게
8661,고마워요
8662,그리웠어요
8663,재미있게
8666,찡하고
8667,유쾌합니다
8669,무거운
8671,있다는
8672,철저히
8675,그렇겠지만
8677,심했는데
8680,아니요
8682,많는지
8684,좋다는
8685,뭉클한
8687,아쉽다
8688,기대했는데
8689,아쉽네요
8694,좋겠다
8695,아쉽게
8696,옳습니다
8697,따뜻하게
8698,있겠습니다
8705,행복하고
8706,슬프고
8710,예뻐
8713,귀엽고
8716,소박한
8720,있도록
8725,재밌고
8726,있었어요
8728,재밌고
8729,대단한
8736,행복했습니다
8738,좋겠습니다
8739,꾸준히
8743,있다는
8744,치열하게
8745,있다는
8746,바쁜
8747,따뜻한
8750,행복했던
8751,즐겁게
8757,엄청난
8759,힘들
8760,따뜻해져서
8761,팍팍하고
8762,힘든
8764,힘든
8765,같지만
8767,변하지
8768,씁쓸해졌습니다
8769,부당해고
8770,필요한
8771,유쾌하고
8773,깊었던
8774,그만한
8778,맛있는
8780,새로운
8786,맑고
8787,좋았구
8793,많았
8794,따뜻한
8795,힘든
8796,많지만
8797,힘든데
8798,평범한
8801,유명한
8802,바뻐서
8803,설레였습니다
8807,서러워
8808,쉬운
8809,없구나란
8810,찡하더라구요
8812,좋아하실
8814,탄탄하고
8817,유명한지
8818,좋아할
8819,행복한
8822,유명하다
8823,더러운
8824,하얗게
8825,힘들고
8826,어려운
8827,꿋꿋하게
8828,있기
8829,따뜻한
8831,부당하게
8832,풋풋하고
8833,사랑스럽다
8834,가난하고
8835,척박한
8836,있을지라도
8838,있다는
8839,든든하고
8840,행복한
8841,젊은
8842,불편한
8843,요란하게
8846,다양한
8849,예뻐요
8850,드러진
8851,멋지게
8852,강하게
8853,길게
8855,더했다
8857,뻔하고
8858,당돌한
8859,생생하다
8862,넉넉한
8863,익살스러운
8864,더하며
8865,새롭게
8866,성한
8867,커다란
8869,같았으므로
8870,성해진
8871,친숙하고
8872,그리운
8875,따뜻한
8876,가득한
8877,노래인데도
8881,뿌듯해요
8882,맛있게
8884,재미있고
8885,맛있고
8886,예쁘고
8887,애틋하기도
8891,많았던
8893,좋게
8895,같기도
8896,그리워지는
8900,예뻐
8903,팍팍한
8904,힘들고
8905,마르는
8906,따뜻하게
8907,행복한
8909,얼따라
8910,추해요
8916,두터운
8917,팍팍한
8923,따뜻하고
8924,진실한
8925,있었나
8926,깊은
8928,팍팍한
8931,있어도
8934,따뜻하고
8939,기대한
8940,만족합니다
8941,많은지
8944,독특하고
8948,환해지는
8950,좋았다고
8952,없었네요
8954,다양한
8955,다양한
8957,좋았던
8959,그랬어요
8966,깊은
8967,미친
8968,예뻐
8970,고달프게
8971,고달픈
8972,어려운
8973,어느새
8975,고달프지만
8981,예뻐요
8983,예뻐요
8984,즐겁고
8986,힘든
8987,자그마한
8990,아픈
8992,완벽한
8994,힘들
8997,평범하고
8998,가난하고
8999,힘없는
9000,없었다
9001,아프고
9002,슬프고
9003,그랬다
9004,부당해고
9005,부당함에
9007,다양한
9010,마르는
9011,억울할
9012,힘들
9013,억울함도
9015,괜찮은
9017,다양한
9019,즐거웠고
9020,유쾌하게
9021,필요할
9023,힘들
9024,힘들
9027,건강하게
9030,새로운
9033,어렵게
9035,익숙한
9036,많다
9037,열악한
9039,굳하게
9041,반한다오래
9042,파람을
9045,민감한
9049,좋아하는
9051,부당해고를
9052,당한다
9053,마르듯이
9054,마를
9058,어렵게
9059,괜찮았다
9061,아쉬운
9062,그러다
9064,많은데
9065,그러한
9072,좋겠네요
9073,있기도
9074,유명한
9079,즐거운
9080,있는데요
9081,힘들지만
9085,좋기
9088,좋겠고
9089,즐거운
9094,없음
9098,있으셨고
9100,있다고
9101,좋구요
9102,많은지
9104,많아도
9106,슬플
9107,아프면서
9108,슬펐어요
9110,슬프면서
9113,빨라
9115,있다는
9116,진한
9117,뭉클함을
9120,짧지
9121,짧게
9122,재미있었던
9125,평범한
9129,훌륭한
9130,뛰어난
9131,훌륭한
9132,좋았던
9135,힘든
9141,익숙한
9144,같지
9145,기대해
9146,힘들었는데
9147,힘든
9149,힘들고
9150,있다며
9151,없어도
9152,따뜻한
9154,따뜻하고
9155,행복한
9156,따뜻하게
9157,귀찮아나만
9159,싫지만
9161,있기
9164,부지런히
9166,심한
9167,힘든
9169,좋을까
9171,재밌는
9172,풋풋하게
9173,좋아하고
9174,좋아하고
9175,좋아하지만
9178,궁금했습니다
9179,이렇
9180,막연한
9182,있답니
9183,새로웠습니다
9185,같더군
9187,있겠지만
9188,지루하지
9190,재미있게
9194,나쁜
9197,멋진
9198,있으셨네요
9200,충실하고
9201,지루할
9204,행복한
9208,식상하지
9209,아쉽게
9210,충분히
9211,좋겠고만
9212,아쉽
9213,좋을
9216,있었거든요
9219,지루하거나
9220,우울하지
9221,신나는
9222,있었어요
9223,놀라웠지만
9225,좋았지만
9226,깊었습니다
9230,당당히
9231,있겠다는
9232,유쾌하고
9233,순수한
9234,다양한
9235,깨끗하고
9236,아름다운
9237,아픈
9238,애절한
9239,다양한
9240,완벽하게
9241,행복하게
9242,아름다운
9244,완전히
9256,즐겁게
9259,좋게
9262,아픈
9268,변한
9271,나열할
9274,재밌었어요
9275,있었군
9276,즐겁고
9279,재미있게
9286,씁쓸하면서도
9287,슬펐습니다
9289,좋지
9290,계셔서
9291,아쉬웠습니다
9294,뛰어난
9296,행복한
9297,아픈
9298,담담하게
9301,치열하게
9302,재밌었어요
9303,새롭게
9304,기대하면서
9305,힘들
9306,힘들었던
9307,슬퍼요
9312,좋았답니다
9313,재미있게
9314,좋았구
9315,유명한
9316,힘들어하며
9317,힘든
9319,예뻐요
9320,유명한
9321,소소하면서
9322,재밌었어요
9327,유쾌함도
9329,즐거웠습니다
9330,있었다고
9333,깊은
9334,불편하지
9336,자연스러운
9339,기대하며
9340,기대했는데
9341,아니었어요
9346,괜찮을
9348,재밌더라
9349,재밌다고
9351,즐거웠습니다
9352,좁아서
9353,힘들더라구요
9354,대단하다
9356,있는데도
9357,깨끗하게
9358,힘든
9360,성하고
9361,놀라웠어요
9363,있었고
9364,궁금했는데
9365,없더군
9366,있었네요
9368,없었는데
9370,스러웠어요
9371,가볍고
9372,달랐지만
9373,신나고
9374,재밌는
9376,빠르게
9377,아쉬울
9379,예뻐요
9380,있었어요
9381,좋더라구요
9382,지루할
9383,뻔한
9384,적절하게
9386,즐겁게
9387,좋아하셨다
9388,힘들고
9389,암울했던
9391,기쁩니다
9392,정겹고
9393,따뜻한
9394,예뻐
9397,자자했던
9398,좋아하는
9399,고맙다며
9400,있었다고
9401,그렇게나
9402,고맙다
9404,다양한
9405,다양한
9406,있지는
9407,재미있게
9411,그랬어요
9413,오래되서
9415,필요할
9417,슬펐네요
9418,통통하신
9419,많으셔서
9424,깊었습니다
9425,따뜻하게
9428,따뜻한
9429,원하면
9430,이래로
9433,훌륭하게
9436,훌륭했습니다
9438,두터운
9440,지루하지
9442,없으실
9443,유명한
9444,재미있어서
9446,재밌는
9447,넘치는
9448,불안정하고
9449,힘든
9450,묵묵히
9453,같기도
9454,있고가
9455,까칠해
9458,미워할
9460,예뻐요
9462,많고서
9467,특이한
9469,좋을
9471,아까운
9474,재미있다는
9475,아니라서
9476,기대하지
9477,예뻐요
9478,있었기
9479,치밀하지
9480,지루해지고
9481,억지스러지던데이
9482,달랐어요
9484,궁금하고
9485,재미있게
9487,훌륭했습니다
9493,다양한
9494,따뜻한
9496,즐겁고
9497,따뜻한
9500,좋더라
9501,완벽했어요
9503,넘치는
9505,오래된
9508,있었습니다
9511,재미있고
9512,있었습니다
9513,즐겁게
9514,없으시네요
9515,좋아하시는
9517,즐겁게
9519,따뜻하게
9521,흠잡을
9522,없다고
9523,예뻐요
9525,알차게
9533,깊은
9536,아쉽지
9537,지루하지
9540,부탁드려요
9541,예뻐
9543,넘쳤다
9545,초라하다
9547,젊은
9548,힘없는
9550,산만하다는
9551,있도록
9554,고마웠어요
9558,훌륭했습니다
9559,불편한
9562,따뜻한
9566,뭉클한
9567,재밌으면서도
9568,아플까
9569,재미있게
9573,있었습니다
9575,생생히
9576,행복한
9578,충실하시고
9579,귀엽고
9580,행복해지고
9581,슬퍼지는
9583,멋졌어요
9585,멋지셨어요
9588,아팠어요
9589,완벽한
9591,변함이
9593,미세하게
9595,변함
9596,영원합니다다
9601,똑같았어요
9602,지루할
9604,즐거운
9605,어떨
9606,가까워서
9609,익숙한
9610,반갑고
9612,좁다는
9613,멋지고
9615,깊은
9619,행복한
9620,기특합니다
9621,아무런
9622,뻔한
9623,뻔한
9624,있나요
9626,뻔함
9627,있었어요
9628,뻔하지
9631,놀라운
9633,따뜻해지는
9639,불편한
9640,있었어요
9643,좋아하던
9644,뿌듯하던
9646,힘들어
9647,있었습니다
9648,멋진
9649,있길
9651,좋았어서
9652,따뜻하고
9653,즐거운
9654,있었어요
9656,반해서
9665,훈훈한
9666,훈훈해졌어요
9669,급하게
9671,새로운
9672,좋았구요
9674,덜했어요
9675,좋아하시면서
9677,슬프고
9678,아프고
9681,심하게
9682,없게
9683,굴어주어서
9686,고셨습니다
9689,있어도
9690,가벼운
9691,재밌었어요
9696,완벽했던
9697,재밌는
9699,좋았던
9700,같다고
9701,그랬을까요
9702,재미있게
9703,좋아하더라구요
9704,수월할
9705,같다며
9706,좋아하던
9708,힘든
9709,한결같으신
9710,소중하지
9711,없으니까
9712,많으시더라구요
9713,힘들었지만
9719,유명한
9720,편리했어요
9721,재밌었다고
9722,재밌었어요
9724,따뜻한
9725,있었습니다
9727,유명해지셔서
9728,재밌고
9729,변하지만
9730,어설프지
9731,변해가는
9732,재밌네요
9733,어떨지
9734,아쉬웠습니다
9735,있으시고
9737,귀엽고
9738,사랑스러워여
9743,그리워져서
9744,익숙한
9746,계셔서
9748,탄탄한
9750,좋았던
9754,행복하게
9756,아니거든요
9757,당했고
9762,있으며
9764,없으
9765,가깝지만
9774,즐겁게
9775,즐거웠습니다
9776,즐겁고
9779,여전하네요
9781,재미있게
9783,궁금했는데
9785,기뻤습니다
9786,자연스러운
9787,멋진
9788,즐거웠네요
9789,있는지
9790,좋을
9794,행복한
9795,재밌었습니다
9796,없음
9797,재미있었어요
9799,훌륭했던
9801,즐겁게
9802,만족하셨어요
9803,재밌어용
9804,재밌어요
9805,원활하지
9806,더웠어요
9808,행복합니다
9809,재밌습니다
